rank,image_path
780,780_ILSVRC2012_val_00023872.JPEG
3546,3546_ILSVRC2012_val_00037575.JPEG
4475,4475_ILSVRC2012_val_00046577.JPEG
9996,9996_ILSVRC2012_val_00026033.JPEG
11658,11658_ILSVRC2012_val_00026846.JPEG
11834,11834_ILSVRC2012_val_00003877.JPEG
11843,11843_ILSVRC2012_val_00018707.JPEG
14417,14417_ILSVRC2012_val_00048412.JPEG
16730,16730_ILSVRC2012_val_00029995.JPEG
18142,18142_ILSVRC2012_val_00046442.JPEG
20322,20322_ILSVRC2012_val_00022400.JPEG
20727,20727_ILSVRC2012_val_00007814.JPEG
22757,22757_ILSVRC2012_val_00004934.JPEG
25516,25516_ILSVRC2012_val_00024293.JPEG
25894,25894_ILSVRC2012_val_00043495.JPEG
26568,26568_ILSVRC2012_val_00001754.JPEG
26848,26848_ILSVRC2012_val_00043352.JPEG
27139,27139_ILSVRC2012_val_00041515.JPEG
27533,27533_ILSVRC2012_val_00043438.JPEG
28128,28128_ILSVRC2012_val_00047385.JPEG
28493,28493_ILSVRC2012_val_00040879.JPEG
28520,28520_ILSVRC2012_val_00037241.JPEG
28543,28543_ILSVRC2012_val_00021710.JPEG
28800,28800_ILSVRC2012_val_00024408.JPEG
28891,28891_ILSVRC2012_val_00007074.JPEG
29793,29793_ILSVRC2012_val_00013585.JPEG
30169,30169_ILSVRC2012_val_00008242.JPEG
31547,31547_ILSVRC2012_val_00014886.JPEG
31611,31611_ILSVRC2012_val_00006249.JPEG
32310,32310_ILSVRC2012_val_00011335.JPEG
33307,33307_ILSVRC2012_val_00008485.JPEG
34583,34583_ILSVRC2012_val_00032845.JPEG
35124,35124_ILSVRC2012_val_00007864.JPEG
35393,35393_ILSVRC2012_val_00005003.JPEG
35429,35429_ILSVRC2012_val_00028136.JPEG
35457,35457_ILSVRC2012_val_00045360.JPEG
35653,35653_ILSVRC2012_val_00042976.JPEG
36808,36808_ILSVRC2012_val_00038980.JPEG
36966,36966_ILSVRC2012_val_00045777.JPEG
37056,37056_ILSVRC2012_val_00035878.JPEG
38192,38192_ILSVRC2012_val_00037937.JPEG
40142,40142_ILSVRC2012_val_00042837.JPEG
40195,40195_ILSVRC2012_val_00010916.JPEG
41972,41972_ILSVRC2012_val_00021129.JPEG
42366,42366_ILSVRC2012_val_00029383.JPEG
43220,43220_ILSVRC2012_val_00022326.JPEG
43822,43822_ILSVRC2012_val_00021789.JPEG
43917,43917_ILSVRC2012_val_00014175.JPEG
44395,44395_ILSVRC2012_val_00043190.JPEG
44720,44720_ILSVRC2012_val_00021942.JPEG
