rank,image_path
5240,5240_ILSVRC2012_val_00007856.JPEG
7038,7038_ILSVRC2012_val_00016584.JPEG
7697,7697_ILSVRC2012_val_00003296.JPEG
9050,9050_ILSVRC2012_val_00008530.JPEG
10644,10644_ILSVRC2012_val_00045117.JPEG
15879,15879_ILSVRC2012_val_00036957.JPEG
17094,17094_ILSVRC2012_val_00015326.JPEG
19104,19104_ILSVRC2012_val_00020967.JPEG
19345,19345_ILSVRC2012_val_00037986.JPEG
20862,20862_ILSVRC2012_val_00047371.JPEG
21011,21011_ILSVRC2012_val_00022077.JPEG
21696,21696_ILSVRC2012_val_00007790.JPEG
21969,21969_ILSVRC2012_val_00012212.JPEG
22106,22106_ILSVRC2012_val_00044306.JPEG
23251,23251_ILSVRC2012_val_00013266.JPEG
24492,24492_ILSVRC2012_val_00037048.JPEG
24798,24798_ILSVRC2012_val_00001100.JPEG
25366,25366_ILSVRC2012_val_00044924.JPEG
25882,25882_ILSVRC2012_val_00009383.JPEG
26319,26319_ILSVRC2012_val_00000104.JPEG
26329,26329_ILSVRC2012_val_00021698.JPEG
26726,26726_ILSVRC2012_val_00028754.JPEG
30015,30015_ILSVRC2012_val_00048598.JPEG
32283,32283_ILSVRC2012_val_00044703.JPEG
34555,34555_ILSVRC2012_val_00015929.JPEG
34998,34998_ILSVRC2012_val_00008319.JPEG
35442,35442_ILSVRC2012_val_00018176.JPEG
36376,36376_ILSVRC2012_val_00028169.JPEG
36398,36398_ILSVRC2012_val_00039947.JPEG
36622,36622_ILSVRC2012_val_00013404.JPEG
37229,37229_ILSVRC2012_val_00011774.JPEG
37305,37305_ILSVRC2012_val_00042910.JPEG
37327,37327_ILSVRC2012_val_00029282.JPEG
37882,37882_ILSVRC2012_val_00005863.JPEG
38433,38433_ILSVRC2012_val_00049808.JPEG
38542,38542_ILSVRC2012_val_00000971.JPEG
39058,39058_ILSVRC2012_val_00046342.JPEG
39085,39085_ILSVRC2012_val_00001330.JPEG
39272,39272_ILSVRC2012_val_00025109.JPEG
39771,39771_ILSVRC2012_val_00008632.JPEG
40585,40585_ILSVRC2012_val_00036727.JPEG
41331,41331_ILSVRC2012_val_00000666.JPEG
41694,41694_ILSVRC2012_val_00012234.JPEG
42170,42170_ILSVRC2012_val_00044775.JPEG
42294,42294_ILSVRC2012_val_00041420.JPEG
42381,42381_ILSVRC2012_val_00026053.JPEG
42606,42606_ILSVRC2012_val_00019503.JPEG
42782,42782_ILSVRC2012_val_00049917.JPEG
46414,46414_ILSVRC2012_val_00027544.JPEG
49115,49115_ILSVRC2012_val_00046984.JPEG
