rank,image_path
2787,2787_ILSVRC2012_val_00034915.JPEG
2954,2954_ILSVRC2012_val_00008072.JPEG
3169,3169_ILSVRC2012_val_00034251.JPEG
4295,4295_ILSVRC2012_val_00039522.JPEG
4417,4417_ILSVRC2012_val_00046440.JPEG
4609,4609_ILSVRC2012_val_00015823.JPEG
4934,4934_ILSVRC2012_val_00026122.JPEG
5269,5269_ILSVRC2012_val_00010140.JPEG
5890,5890_ILSVRC2012_val_00014330.JPEG
6245,6245_ILSVRC2012_val_00041348.JPEG
6252,6252_ILSVRC2012_val_00034054.JPEG
6375,6375_ILSVRC2012_val_00034443.JPEG
8608,8608_ILSVRC2012_val_00046211.JPEG
9613,9613_ILSVRC2012_val_00016144.JPEG
9699,9699_ILSVRC2012_val_00003155.JPEG
10603,10603_ILSVRC2012_val_00009492.JPEG
11283,11283_ILSVRC2012_val_00008130.JPEG
11751,11751_ILSVRC2012_val_00003644.JPEG
11892,11892_ILSVRC2012_val_00009169.JPEG
12348,12348_ILSVRC2012_val_00029552.JPEG
12462,12462_ILSVRC2012_val_00045481.JPEG
13126,13126_ILSVRC2012_val_00010275.JPEG
13911,13911_ILSVRC2012_val_00043639.JPEG
14791,14791_ILSVRC2012_val_00021496.JPEG
15190,15190_ILSVRC2012_val_00019982.JPEG
16698,16698_ILSVRC2012_val_00001309.JPEG
17090,17090_ILSVRC2012_val_00000806.JPEG
17170,17170_ILSVRC2012_val_00029712.JPEG
18404,18404_ILSVRC2012_val_00002679.JPEG
20332,20332_ILSVRC2012_val_00045256.JPEG
21113,21113_ILSVRC2012_val_00011210.JPEG
21802,21802_ILSVRC2012_val_00006699.JPEG
21913,21913_ILSVRC2012_val_00037764.JPEG
21997,21997_ILSVRC2012_val_00018284.JPEG
22270,22270_ILSVRC2012_val_00044086.JPEG
22451,22451_ILSVRC2012_val_00032161.JPEG
23185,23185_ILSVRC2012_val_00042134.JPEG
25431,25431_ILSVRC2012_val_00041743.JPEG
27150,27150_ILSVRC2012_val_00034587.JPEG
28400,28400_ILSVRC2012_val_00003286.JPEG
31179,31179_ILSVRC2012_val_00002452.JPEG
33872,33872_ILSVRC2012_val_00023657.JPEG
35718,35718_ILSVRC2012_val_00012433.JPEG
36465,36465_ILSVRC2012_val_00006105.JPEG
37175,37175_ILSVRC2012_val_00044922.JPEG
38532,38532_ILSVRC2012_val_00029744.JPEG
38635,38635_ILSVRC2012_val_00000006.JPEG
39991,39991_ILSVRC2012_val_00032997.JPEG
43762,43762_ILSVRC2012_val_00035429.JPEG
44623,44623_ILSVRC2012_val_00023442.JPEG
