rank,image_path
1058,1058_ILSVRC2012_val_00003748.JPEG
1828,1828_ILSVRC2012_val_00049637.JPEG
2860,2860_ILSVRC2012_val_00036102.JPEG
2959,2959_ILSVRC2012_val_00032061.JPEG
3094,3094_ILSVRC2012_val_00024938.JPEG
3695,3695_ILSVRC2012_val_00022052.JPEG
3726,3726_ILSVRC2012_val_00013974.JPEG
4188,4188_ILSVRC2012_val_00012151.JPEG
5864,5864_ILSVRC2012_val_00029727.JPEG
6705,6705_ILSVRC2012_val_00018481.JPEG
7340,7340_ILSVRC2012_val_00030342.JPEG
7543,7543_ILSVRC2012_val_00020916.JPEG
7626,7626_ILSVRC2012_val_00019578.JPEG
8227,8227_ILSVRC2012_val_00005045.JPEG
8534,8534_ILSVRC2012_val_00028352.JPEG
10561,10561_ILSVRC2012_val_00011664.JPEG
11078,11078_ILSVRC2012_val_00018512.JPEG
14145,14145_ILSVRC2012_val_00025633.JPEG
14238,14238_ILSVRC2012_val_00012558.JPEG
14629,14629_ILSVRC2012_val_00046427.JPEG
14631,14631_ILSVRC2012_val_00049119.JPEG
14995,14995_ILSVRC2012_val_00026059.JPEG
16585,16585_ILSVRC2012_val_00033863.JPEG
16648,16648_ILSVRC2012_val_00018160.JPEG
17022,17022_ILSVRC2012_val_00033960.JPEG
18201,18201_ILSVRC2012_val_00034383.JPEG
19961,19961_ILSVRC2012_val_00027869.JPEG
20993,20993_ILSVRC2012_val_00028041.JPEG
22667,22667_ILSVRC2012_val_00010287.JPEG
22990,22990_ILSVRC2012_val_00017669.JPEG
23296,23296_ILSVRC2012_val_00023308.JPEG
23723,23723_ILSVRC2012_val_00004613.JPEG
23876,23876_ILSVRC2012_val_00035535.JPEG
24183,24183_ILSVRC2012_val_00001652.JPEG
24865,24865_ILSVRC2012_val_00047498.JPEG
25198,25198_ILSVRC2012_val_00026213.JPEG
30555,30555_ILSVRC2012_val_00014735.JPEG
31461,31461_ILSVRC2012_val_00043312.JPEG
33841,33841_ILSVRC2012_val_00018339.JPEG
36361,36361_ILSVRC2012_val_00021611.JPEG
36992,36992_ILSVRC2012_val_00043951.JPEG
42949,42949_ILSVRC2012_val_00028113.JPEG
43931,43931_ILSVRC2012_val_00018754.JPEG
44346,44346_ILSVRC2012_val_00006409.JPEG
46444,46444_ILSVRC2012_val_00032916.JPEG
47700,47700_ILSVRC2012_val_00034226.JPEG
48023,48023_ILSVRC2012_val_00009563.JPEG
48256,48256_ILSVRC2012_val_00014227.JPEG
48263,48263_ILSVRC2012_val_00016782.JPEG
49401,49401_ILSVRC2012_val_00004945.JPEG
