rank,image_path
4705,4705_ILSVRC2012_val_00038113.JPEG
10583,10583_ILSVRC2012_val_00002347.JPEG
15468,15468_ILSVRC2012_val_00048115.JPEG
26179,26179_ILSVRC2012_val_00043518.JPEG
30440,30440_ILSVRC2012_val_00047180.JPEG
31718,31718_ILSVRC2012_val_00046392.JPEG
32823,32823_ILSVRC2012_val_00047536.JPEG
33061,33061_ILSVRC2012_val_00025920.JPEG
33410,33410_ILSVRC2012_val_00041426.JPEG
33503,33503_ILSVRC2012_val_00034861.JPEG
33991,33991_ILSVRC2012_val_00038031.JPEG
37080,37080_ILSVRC2012_val_00029771.JPEG
37296,37296_ILSVRC2012_val_00037722.JPEG
37303,37303_ILSVRC2012_val_00039098.JPEG
37530,37530_ILSVRC2012_val_00033112.JPEG
37751,37751_ILSVRC2012_val_00019674.JPEG
37913,37913_ILSVRC2012_val_00048133.JPEG
38397,38397_ILSVRC2012_val_00044220.JPEG
39082,39082_ILSVRC2012_val_00014570.JPEG
39176,39176_ILSVRC2012_val_00009885.JPEG
39615,39615_ILSVRC2012_val_00028149.JPEG
39731,39731_ILSVRC2012_val_00015481.JPEG
40226,40226_ILSVRC2012_val_00037904.JPEG
40579,40579_ILSVRC2012_val_00011185.JPEG
40716,40716_ILSVRC2012_val_00036758.JPEG
40724,40724_ILSVRC2012_val_00000684.JPEG
41269,41269_ILSVRC2012_val_00045311.JPEG
41379,41379_ILSVRC2012_val_00040857.JPEG
41469,41469_ILSVRC2012_val_00003741.JPEG
42130,42130_ILSVRC2012_val_00029666.JPEG
42563,42563_ILSVRC2012_val_00022704.JPEG
42875,42875_ILSVRC2012_val_00019848.JPEG
42953,42953_ILSVRC2012_val_00046680.JPEG
43179,43179_ILSVRC2012_val_00017878.JPEG
43528,43528_ILSVRC2012_val_00044816.JPEG
43714,43714_ILSVRC2012_val_00014264.JPEG
43724,43724_ILSVRC2012_val_00014118.JPEG
44350,44350_ILSVRC2012_val_00034865.JPEG
44606,44606_ILSVRC2012_val_00010243.JPEG
45010,45010_ILSVRC2012_val_00039364.JPEG
45213,45213_ILSVRC2012_val_00019976.JPEG
46562,46562_ILSVRC2012_val_00024083.JPEG
46714,46714_ILSVRC2012_val_00035588.JPEG
46893,46893_ILSVRC2012_val_00006333.JPEG
47435,47435_ILSVRC2012_val_00009892.JPEG
47804,47804_ILSVRC2012_val_00022723.JPEG
48847,48847_ILSVRC2012_val_00028844.JPEG
48977,48977_ILSVRC2012_val_00029380.JPEG
49648,49648_ILSVRC2012_val_00004736.JPEG
49721,49721_ILSVRC2012_val_00044753.JPEG
