rank,image_path
223,223_ILSVRC2012_val_00017127.JPEG
279,279_ILSVRC2012_val_00032001.JPEG
483,483_ILSVRC2012_val_00042720.JPEG
8695,8695_ILSVRC2012_val_00040204.JPEG
9982,9982_ILSVRC2012_val_00041545.JPEG
10017,10017_ILSVRC2012_val_00032662.JPEG
14383,14383_ILSVRC2012_val_00040984.JPEG
15003,15003_ILSVRC2012_val_00014772.JPEG
16550,16550_ILSVRC2012_val_00021900.JPEG
17204,17204_ILSVRC2012_val_00016972.JPEG
17457,17457_ILSVRC2012_val_00029229.JPEG
17673,17673_ILSVRC2012_val_00036058.JPEG
17693,17693_ILSVRC2012_val_00004816.JPEG
19530,19530_ILSVRC2012_val_00037237.JPEG
20357,20357_ILSVRC2012_val_00015275.JPEG
20896,20896_ILSVRC2012_val_00022730.JPEG
21073,21073_ILSVRC2012_val_00039938.JPEG
22434,22434_ILSVRC2012_val_00019809.JPEG
24336,24336_ILSVRC2012_val_00024621.JPEG
25447,25447_ILSVRC2012_val_00030149.JPEG
27295,27295_ILSVRC2012_val_00040191.JPEG
27352,27352_ILSVRC2012_val_00028133.JPEG
28849,28849_ILSVRC2012_val_00038778.JPEG
29429,29429_ILSVRC2012_val_00013644.JPEG
30663,30663_ILSVRC2012_val_00000381.JPEG
32413,32413_ILSVRC2012_val_00048993.JPEG
32480,32480_ILSVRC2012_val_00020282.JPEG
33202,33202_ILSVRC2012_val_00017824.JPEG
35716,35716_ILSVRC2012_val_00049952.JPEG
35781,35781_ILSVRC2012_val_00005226.JPEG
35886,35886_ILSVRC2012_val_00031400.JPEG
36152,36152_ILSVRC2012_val_00046429.JPEG
36193,36193_ILSVRC2012_val_00026690.JPEG
37333,37333_ILSVRC2012_val_00008575.JPEG
37475,37475_ILSVRC2012_val_00002233.JPEG
37959,37959_ILSVRC2012_val_00032101.JPEG
38033,38033_ILSVRC2012_val_00019266.JPEG
39094,39094_ILSVRC2012_val_00014615.JPEG
39245,39245_ILSVRC2012_val_00014596.JPEG
39670,39670_ILSVRC2012_val_00015771.JPEG
39699,39699_ILSVRC2012_val_00022988.JPEG
40004,40004_ILSVRC2012_val_00025041.JPEG
41014,41014_ILSVRC2012_val_00030930.JPEG
42160,42160_ILSVRC2012_val_00029272.JPEG
43021,43021_ILSVRC2012_val_00002976.JPEG
43047,43047_ILSVRC2012_val_00038295.JPEG
43552,43552_ILSVRC2012_val_00006260.JPEG
44464,44464_ILSVRC2012_val_00048492.JPEG
44640,44640_ILSVRC2012_val_00009473.JPEG
46196,46196_ILSVRC2012_val_00008909.JPEG
