rank,image_path
543,543_ILSVRC2012_val_00022565.JPEG
1549,1549_ILSVRC2012_val_00007455.JPEG
1834,1834_ILSVRC2012_val_00030191.JPEG
3462,3462_ILSVRC2012_val_00018747.JPEG
4090,4090_ILSVRC2012_val_00016706.JPEG
4240,4240_ILSVRC2012_val_00036471.JPEG
6221,6221_ILSVRC2012_val_00017616.JPEG
6785,6785_ILSVRC2012_val_00000945.JPEG
7757,7757_ILSVRC2012_val_00016651.JPEG
8923,8923_ILSVRC2012_val_00041749.JPEG
10071,10071_ILSVRC2012_val_00036238.JPEG
10117,10117_ILSVRC2012_val_00015023.JPEG
11377,11377_ILSVRC2012_val_00014339.JPEG
11823,11823_ILSVRC2012_val_00049974.JPEG
12037,12037_ILSVRC2012_val_00025961.JPEG
13585,13585_ILSVRC2012_val_00008484.JPEG
14288,14288_ILSVRC2012_val_00032732.JPEG
14304,14304_ILSVRC2012_val_00045037.JPEG
14406,14406_ILSVRC2012_val_00046494.JPEG
14919,14919_ILSVRC2012_val_00039253.JPEG
15993,15993_ILSVRC2012_val_00030727.JPEG
17048,17048_ILSVRC2012_val_00018328.JPEG
17182,17182_ILSVRC2012_val_00031403.JPEG
17243,17243_ILSVRC2012_val_00000486.JPEG
17774,17774_ILSVRC2012_val_00041245.JPEG
18267,18267_ILSVRC2012_val_00005813.JPEG
18726,18726_ILSVRC2012_val_00049603.JPEG
19496,19496_ILSVRC2012_val_00013761.JPEG
19533,19533_ILSVRC2012_val_00009799.JPEG
21347,21347_ILSVRC2012_val_00032273.JPEG
22593,22593_ILSVRC2012_val_00004227.JPEG
23637,23637_ILSVRC2012_val_00042103.JPEG
24517,24517_ILSVRC2012_val_00016257.JPEG
26189,26189_ILSVRC2012_val_00021248.JPEG
26371,26371_ILSVRC2012_val_00035204.JPEG
26543,26543_ILSVRC2012_val_00008877.JPEG
26779,26779_ILSVRC2012_val_00008154.JPEG
27132,27132_ILSVRC2012_val_00036528.JPEG
27259,27259_ILSVRC2012_val_00021331.JPEG
27760,27760_ILSVRC2012_val_00008014.JPEG
28964,28964_ILSVRC2012_val_00003454.JPEG
30266,30266_ILSVRC2012_val_00046666.JPEG
31138,31138_ILSVRC2012_val_00018619.JPEG
31488,31488_ILSVRC2012_val_00044305.JPEG
32226,32226_ILSVRC2012_val_00026043.JPEG
35955,35955_ILSVRC2012_val_00035561.JPEG
39915,39915_ILSVRC2012_val_00019077.JPEG
42772,42772_ILSVRC2012_val_00046291.JPEG
46101,46101_ILSVRC2012_val_00001155.JPEG
46246,46246_ILSVRC2012_val_00039925.JPEG
