rank,image_path
2125,2125_ILSVRC2012_val_00042634.JPEG
2175,2175_ILSVRC2012_val_00037430.JPEG
2506,2506_ILSVRC2012_val_00037019.JPEG
2572,2572_ILSVRC2012_val_00014566.JPEG
2587,2587_ILSVRC2012_val_00041630.JPEG
4331,4331_ILSVRC2012_val_00010866.JPEG
7252,7252_ILSVRC2012_val_00027097.JPEG
8173,8173_ILSVRC2012_val_00011685.JPEG
8434,8434_ILSVRC2012_val_00023166.JPEG
8508,8508_ILSVRC2012_val_00008136.JPEG
8845,8845_ILSVRC2012_val_00022169.JPEG
10715,10715_ILSVRC2012_val_00045596.JPEG
10965,10965_ILSVRC2012_val_00045033.JPEG
11414,11414_ILSVRC2012_val_00048654.JPEG
12171,12171_ILSVRC2012_val_00019799.JPEG
12731,12731_ILSVRC2012_val_00012569.JPEG
12868,12868_ILSVRC2012_val_00014427.JPEG
13486,13486_ILSVRC2012_val_00049736.JPEG
15738,15738_ILSVRC2012_val_00028530.JPEG
16180,16180_ILSVRC2012_val_00017821.JPEG
16337,16337_ILSVRC2012_val_00043550.JPEG
18064,18064_ILSVRC2012_val_00039437.JPEG
18363,18363_ILSVRC2012_val_00021162.JPEG
20014,20014_ILSVRC2012_val_00042215.JPEG
20950,20950_ILSVRC2012_val_00021547.JPEG
21596,21596_ILSVRC2012_val_00005461.JPEG
22442,22442_ILSVRC2012_val_00035147.JPEG
23024,23024_ILSVRC2012_val_00029764.JPEG
23126,23126_ILSVRC2012_val_00045830.JPEG
25546,25546_ILSVRC2012_val_00005578.JPEG
27258,27258_ILSVRC2012_val_00000740.JPEG
29051,29051_ILSVRC2012_val_00002526.JPEG
30539,30539_ILSVRC2012_val_00031010.JPEG
31982,31982_ILSVRC2012_val_00043322.JPEG
33956,33956_ILSVRC2012_val_00031794.JPEG
34162,34162_ILSVRC2012_val_00001821.JPEG
34788,34788_ILSVRC2012_val_00013775.JPEG
35235,35235_ILSVRC2012_val_00015368.JPEG
36413,36413_ILSVRC2012_val_00012448.JPEG
40600,40600_ILSVRC2012_val_00044970.JPEG
41170,41170_ILSVRC2012_val_00011432.JPEG
41251,41251_ILSVRC2012_val_00000071.JPEG
41442,41442_ILSVRC2012_val_00011500.JPEG
43116,43116_ILSVRC2012_val_00045329.JPEG
44315,44315_ILSVRC2012_val_00046828.JPEG
44475,44475_ILSVRC2012_val_00002058.JPEG
44823,44823_ILSVRC2012_val_00020167.JPEG
46085,46085_ILSVRC2012_val_00014380.JPEG
46338,46338_ILSVRC2012_val_00005588.JPEG
48405,48405_ILSVRC2012_val_00003463.JPEG
