rank,image_path
131,131_ILSVRC2012_val_00012154.JPEG
137,137_ILSVRC2012_val_00042196.JPEG
841,841_ILSVRC2012_val_00012066.JPEG
883,883_ILSVRC2012_val_00002308.JPEG
956,956_ILSVRC2012_val_00023315.JPEG
1014,1014_ILSVRC2012_val_00014549.JPEG
1074,1074_ILSVRC2012_val_00031941.JPEG
1076,1076_ILSVRC2012_val_00016268.JPEG
3172,3172_ILSVRC2012_val_00027504.JPEG
3575,3575_ILSVRC2012_val_00034459.JPEG
3670,3670_ILSVRC2012_val_00016448.JPEG
3997,3997_ILSVRC2012_val_00028180.JPEG
4520,4520_ILSVRC2012_val_00031200.JPEG
5027,5027_ILSVRC2012_val_00033031.JPEG
5226,5226_ILSVRC2012_val_00004933.JPEG
5759,5759_ILSVRC2012_val_00018592.JPEG
5895,5895_ILSVRC2012_val_00018828.JPEG
6602,6602_ILSVRC2012_val_00047650.JPEG
7402,7402_ILSVRC2012_val_00009001.JPEG
7620,7620_ILSVRC2012_val_00016970.JPEG
8662,8662_ILSVRC2012_val_00011636.JPEG
8783,8783_ILSVRC2012_val_00026047.JPEG
9166,9166_ILSVRC2012_val_00014119.JPEG
9196,9196_ILSVRC2012_val_00006294.JPEG
9705,9705_ILSVRC2012_val_00042757.JPEG
10806,10806_ILSVRC2012_val_00029426.JPEG
10813,10813_ILSVRC2012_val_00014351.JPEG
11277,11277_ILSVRC2012_val_00027527.JPEG
11593,11593_ILSVRC2012_val_00004483.JPEG
11740,11740_ILSVRC2012_val_00040889.JPEG
11978,11978_ILSVRC2012_val_00004492.JPEG
12400,12400_ILSVRC2012_val_00019275.JPEG
12525,12525_ILSVRC2012_val_00000556.JPEG
12891,12891_ILSVRC2012_val_00000571.JPEG
12968,12968_ILSVRC2012_val_00009680.JPEG
14842,14842_ILSVRC2012_val_00039286.JPEG
15596,15596_ILSVRC2012_val_00046269.JPEG
15650,15650_ILSVRC2012_val_00047549.JPEG
15851,15851_ILSVRC2012_val_00002828.JPEG
18575,18575_ILSVRC2012_val_00023517.JPEG
18853,18853_ILSVRC2012_val_00049403.JPEG
20074,20074_ILSVRC2012_val_00015311.JPEG
20618,20618_ILSVRC2012_val_00039237.JPEG
20657,20657_ILSVRC2012_val_00035374.JPEG
23417,23417_ILSVRC2012_val_00039710.JPEG
30085,30085_ILSVRC2012_val_00035440.JPEG
31702,31702_ILSVRC2012_val_00044874.JPEG
42355,42355_ILSVRC2012_val_00003543.JPEG
42961,42961_ILSVRC2012_val_00048015.JPEG
47775,47775_ILSVRC2012_val_00021429.JPEG
