rank,image_path
280,280_ILSVRC2012_val_00034985.JPEG
319,319_ILSVRC2012_val_00017479.JPEG
726,726_ILSVRC2012_val_00043331.JPEG
2129,2129_ILSVRC2012_val_00047185.JPEG
3719,3719_ILSVRC2012_val_00034888.JPEG
5623,5623_ILSVRC2012_val_00005620.JPEG
5825,5825_ILSVRC2012_val_00048688.JPEG
8071,8071_ILSVRC2012_val_00042280.JPEG
10025,10025_ILSVRC2012_val_00005127.JPEG
10108,10108_ILSVRC2012_val_00039295.JPEG
10783,10783_ILSVRC2012_val_00019099.JPEG
10851,10851_ILSVRC2012_val_00023194.JPEG
12610,12610_ILSVRC2012_val_00048897.JPEG
16804,16804_ILSVRC2012_val_00005525.JPEG
16856,16856_ILSVRC2012_val_00043822.JPEG
17235,17235_ILSVRC2012_val_00029394.JPEG
18299,18299_ILSVRC2012_val_00030602.JPEG
18842,18842_ILSVRC2012_val_00015033.JPEG
19582,19582_ILSVRC2012_val_00007297.JPEG
20685,20685_ILSVRC2012_val_00009461.JPEG
20771,20771_ILSVRC2012_val_00009511.JPEG
20779,20779_ILSVRC2012_val_00003118.JPEG
21343,21343_ILSVRC2012_val_00012711.JPEG
21534,21534_ILSVRC2012_val_00035886.JPEG
21953,21953_ILSVRC2012_val_00036243.JPEG
22040,22040_ILSVRC2012_val_00041120.JPEG
22081,22081_ILSVRC2012_val_00028184.JPEG
22151,22151_ILSVRC2012_val_00021147.JPEG
22173,22173_ILSVRC2012_val_00030233.JPEG
22536,22536_ILSVRC2012_val_00036489.JPEG
22601,22601_ILSVRC2012_val_00036365.JPEG
23724,23724_ILSVRC2012_val_00020406.JPEG
23817,23817_ILSVRC2012_val_00039645.JPEG
26176,26176_ILSVRC2012_val_00011058.JPEG
27678,27678_ILSVRC2012_val_00003818.JPEG
27749,27749_ILSVRC2012_val_00026012.JPEG
27922,27922_ILSVRC2012_val_00024386.JPEG
28802,28802_ILSVRC2012_val_00048932.JPEG
29383,29383_ILSVRC2012_val_00040865.JPEG
29497,29497_ILSVRC2012_val_00016829.JPEG
29885,29885_ILSVRC2012_val_00041501.JPEG
30626,30626_ILSVRC2012_val_00015339.JPEG
32954,32954_ILSVRC2012_val_00048140.JPEG
35462,35462_ILSVRC2012_val_00027333.JPEG
37213,37213_ILSVRC2012_val_00008878.JPEG
38583,38583_ILSVRC2012_val_00041294.JPEG
39940,39940_ILSVRC2012_val_00043945.JPEG
44165,44165_ILSVRC2012_val_00046617.JPEG
44885,44885_ILSVRC2012_val_00008204.JPEG
49619,49619_ILSVRC2012_val_00013754.JPEG
