rank,image_path
4405,4405_ILSVRC2012_val_00045565.JPEG
6964,6964_ILSVRC2012_val_00017107.JPEG
7428,7428_ILSVRC2012_val_00037305.JPEG
12210,12210_ILSVRC2012_val_00024521.JPEG
14985,14985_ILSVRC2012_val_00023765.JPEG
16776,16776_ILSVRC2012_val_00003646.JPEG
18972,18972_ILSVRC2012_val_00016255.JPEG
19771,19771_ILSVRC2012_val_00000511.JPEG
21289,21289_ILSVRC2012_val_00020442.JPEG
21374,21374_ILSVRC2012_val_00046997.JPEG
21676,21676_ILSVRC2012_val_00035669.JPEG
21805,21805_ILSVRC2012_val_00036492.JPEG
24113,24113_ILSVRC2012_val_00031823.JPEG
24277,24277_ILSVRC2012_val_00038779.JPEG
24525,24525_ILSVRC2012_val_00031118.JPEG
24717,24717_ILSVRC2012_val_00045469.JPEG
25083,25083_ILSVRC2012_val_00005831.JPEG
25523,25523_ILSVRC2012_val_00013818.JPEG
28391,28391_ILSVRC2012_val_00002656.JPEG
29032,29032_ILSVRC2012_val_00037331.JPEG
30471,30471_ILSVRC2012_val_00010249.JPEG
30573,30573_ILSVRC2012_val_00004148.JPEG
31023,31023_ILSVRC2012_val_00002373.JPEG
31330,31330_ILSVRC2012_val_00001538.JPEG
31412,31412_ILSVRC2012_val_00042394.JPEG
33081,33081_ILSVRC2012_val_00004777.JPEG
33112,33112_ILSVRC2012_val_00014045.JPEG
33224,33224_ILSVRC2012_val_00039788.JPEG
33467,33467_ILSVRC2012_val_00030083.JPEG
35801,35801_ILSVRC2012_val_00033233.JPEG
36194,36194_ILSVRC2012_val_00049809.JPEG
37513,37513_ILSVRC2012_val_00035749.JPEG
38275,38275_ILSVRC2012_val_00008536.JPEG
39450,39450_ILSVRC2012_val_00007945.JPEG
39582,39582_ILSVRC2012_val_00031834.JPEG
40106,40106_ILSVRC2012_val_00010950.JPEG
40407,40407_ILSVRC2012_val_00025773.JPEG
41136,41136_ILSVRC2012_val_00039247.JPEG
41326,41326_ILSVRC2012_val_00048592.JPEG
41521,41521_ILSVRC2012_val_00044513.JPEG
42379,42379_ILSVRC2012_val_00011792.JPEG
43019,43019_ILSVRC2012_val_00046021.JPEG
44256,44256_ILSVRC2012_val_00030025.JPEG
44272,44272_ILSVRC2012_val_00022913.JPEG
44527,44527_ILSVRC2012_val_00025562.JPEG
44724,44724_ILSVRC2012_val_00010626.JPEG
45132,45132_ILSVRC2012_val_00009220.JPEG
45571,45571_ILSVRC2012_val_00021357.JPEG
47147,47147_ILSVRC2012_val_00035767.JPEG
49699,49699_ILSVRC2012_val_00034382.JPEG
