rank,image_path
17017,17017_ILSVRC2012_val_00026086.JPEG
17679,17679_ILSVRC2012_val_00047342.JPEG
18068,18068_ILSVRC2012_val_00023615.JPEG
21477,21477_ILSVRC2012_val_00014542.JPEG
24777,24777_ILSVRC2012_val_00023437.JPEG
25288,25288_ILSVRC2012_val_00022762.JPEG
27162,27162_ILSVRC2012_val_00034263.JPEG
27244,27244_ILSVRC2012_val_00008197.JPEG
27427,27427_ILSVRC2012_val_00002283.JPEG
27582,27582_ILSVRC2012_val_00016669.JPEG
29073,29073_ILSVRC2012_val_00031687.JPEG
29080,29080_ILSVRC2012_val_00044573.JPEG
30373,30373_ILSVRC2012_val_00000993.JPEG
31032,31032_ILSVRC2012_val_00044104.JPEG
31983,31983_ILSVRC2012_val_00001314.JPEG
33661,33661_ILSVRC2012_val_00042601.JPEG
34180,34180_ILSVRC2012_val_00005064.JPEG
34409,34409_ILSVRC2012_val_00020169.JPEG
34691,34691_ILSVRC2012_val_00039812.JPEG
35717,35717_ILSVRC2012_val_00004192.JPEG
35889,35889_ILSVRC2012_val_00048830.JPEG
36702,36702_ILSVRC2012_val_00023659.JPEG
37659,37659_ILSVRC2012_val_00046687.JPEG
37877,37877_ILSVRC2012_val_00007512.JPEG
38020,38020_ILSVRC2012_val_00040200.JPEG
38548,38548_ILSVRC2012_val_00007218.JPEG
38622,38622_ILSVRC2012_val_00015251.JPEG
38736,38736_ILSVRC2012_val_00026678.JPEG
40209,40209_ILSVRC2012_val_00006539.JPEG
40534,40534_ILSVRC2012_val_00012604.JPEG
40637,40637_ILSVRC2012_val_00021736.JPEG
41493,41493_ILSVRC2012_val_00013828.JPEG
42061,42061_ILSVRC2012_val_00019826.JPEG
42103,42103_ILSVRC2012_val_00007501.JPEG
42387,42387_ILSVRC2012_val_00024669.JPEG
42474,42474_ILSVRC2012_val_00024432.JPEG
42750,42750_ILSVRC2012_val_00049291.JPEG
42903,42903_ILSVRC2012_val_00041840.JPEG
42977,42977_ILSVRC2012_val_00030708.JPEG
43270,43270_ILSVRC2012_val_00033039.JPEG
43292,43292_ILSVRC2012_val_00022851.JPEG
45234,45234_ILSVRC2012_val_00041189.JPEG
45492,45492_ILSVRC2012_val_00041649.JPEG
45821,45821_ILSVRC2012_val_00020432.JPEG
45988,45988_ILSVRC2012_val_00013150.JPEG
47184,47184_ILSVRC2012_val_00006584.JPEG
47446,47446_ILSVRC2012_val_00036248.JPEG
47493,47493_ILSVRC2012_val_00000269.JPEG
48313,48313_ILSVRC2012_val_00043643.JPEG
49487,49487_ILSVRC2012_val_00004967.JPEG
