rank,image_path
57,57_ILSVRC2012_val_00048980.JPEG
234,234_ILSVRC2012_val_00042657.JPEG
252,252_ILSVRC2012_val_00028010.JPEG
1116,1116_ILSVRC2012_val_00021963.JPEG
1952,1952_ILSVRC2012_val_00009774.JPEG
3402,3402_ILSVRC2012_val_00024222.JPEG
4213,4213_ILSVRC2012_val_00001937.JPEG
4223,4223_ILSVRC2012_val_00002706.JPEG
4798,4798_ILSVRC2012_val_00027277.JPEG
5108,5108_ILSVRC2012_val_00010245.JPEG
5190,5190_ILSVRC2012_val_00019165.JPEG
5404,5404_ILSVRC2012_val_00049356.JPEG
5856,5856_ILSVRC2012_val_00043281.JPEG
5981,5981_ILSVRC2012_val_00026467.JPEG
6947,6947_ILSVRC2012_val_00022633.JPEG
8217,8217_ILSVRC2012_val_00003390.JPEG
8422,8422_ILSVRC2012_val_00033703.JPEG
8494,8494_ILSVRC2012_val_00030882.JPEG
8637,8637_ILSVRC2012_val_00041049.JPEG
9824,9824_ILSVRC2012_val_00004366.JPEG
10136,10136_ILSVRC2012_val_00042853.JPEG
10896,10896_ILSVRC2012_val_00034025.JPEG
11325,11325_ILSVRC2012_val_00002319.JPEG
11491,11491_ILSVRC2012_val_00025620.JPEG
11988,11988_ILSVRC2012_val_00016862.JPEG
12099,12099_ILSVRC2012_val_00002609.JPEG
12876,12876_ILSVRC2012_val_00040092.JPEG
14645,14645_ILSVRC2012_val_00013885.JPEG
15565,15565_ILSVRC2012_val_00047275.JPEG
16111,16111_ILSVRC2012_val_00007073.JPEG
16138,16138_ILSVRC2012_val_00039594.JPEG
17570,17570_ILSVRC2012_val_00010859.JPEG
18554,18554_ILSVRC2012_val_00028786.JPEG
20750,20750_ILSVRC2012_val_00036240.JPEG
22721,22721_ILSVRC2012_val_00037970.JPEG
22766,22766_ILSVRC2012_val_00034007.JPEG
25175,25175_ILSVRC2012_val_00042090.JPEG
25631,25631_ILSVRC2012_val_00011784.JPEG
25813,25813_ILSVRC2012_val_00010183.JPEG
26304,26304_ILSVRC2012_val_00043282.JPEG
26324,26324_ILSVRC2012_val_00041748.JPEG
27217,27217_ILSVRC2012_val_00006849.JPEG
27238,27238_ILSVRC2012_val_00048400.JPEG
27506,27506_ILSVRC2012_val_00007813.JPEG
31009,31009_ILSVRC2012_val_00034243.JPEG
32728,32728_ILSVRC2012_val_00035820.JPEG
35303,35303_ILSVRC2012_val_00048842.JPEG
40073,40073_ILSVRC2012_val_00030327.JPEG
43521,43521_ILSVRC2012_val_00042860.JPEG
44088,44088_ILSVRC2012_val_00045060.JPEG
