rank,image_path
3677,3677_ILSVRC2012_val_00034015.JPEG
6384,6384_ILSVRC2012_val_00014514.JPEG
9041,9041_ILSVRC2012_val_00031728.JPEG
10005,10005_ILSVRC2012_val_00036520.JPEG
10281,10281_ILSVRC2012_val_00048902.JPEG
10492,10492_ILSVRC2012_val_00029563.JPEG
10594,10594_ILSVRC2012_val_00027798.JPEG
10991,10991_ILSVRC2012_val_00014130.JPEG
11657,11657_ILSVRC2012_val_00030258.JPEG
11692,11692_ILSVRC2012_val_00001727.JPEG
12902,12902_ILSVRC2012_val_00038708.JPEG
13629,13629_ILSVRC2012_val_00016138.JPEG
13840,13840_ILSVRC2012_val_00041593.JPEG
15841,15841_ILSVRC2012_val_00032834.JPEG
16000,16000_ILSVRC2012_val_00006193.JPEG
16446,16446_ILSVRC2012_val_00018757.JPEG
18293,18293_ILSVRC2012_val_00047674.JPEG
18347,18347_ILSVRC2012_val_00042191.JPEG
18736,18736_ILSVRC2012_val_00032421.JPEG
19383,19383_ILSVRC2012_val_00042900.JPEG
19385,19385_ILSVRC2012_val_00007975.JPEG
19509,19509_ILSVRC2012_val_00028852.JPEG
19911,19911_ILSVRC2012_val_00035086.JPEG
21101,21101_ILSVRC2012_val_00002720.JPEG
21730,21730_ILSVRC2012_val_00031116.JPEG
22125,22125_ILSVRC2012_val_00004691.JPEG
22838,22838_ILSVRC2012_val_00029475.JPEG
23320,23320_ILSVRC2012_val_00029558.JPEG
23793,23793_ILSVRC2012_val_00024260.JPEG
25434,25434_ILSVRC2012_val_00042889.JPEG
27127,27127_ILSVRC2012_val_00043904.JPEG
28078,28078_ILSVRC2012_val_00035202.JPEG
28513,28513_ILSVRC2012_val_00001746.JPEG
30748,30748_ILSVRC2012_val_00014762.JPEG
31136,31136_ILSVRC2012_val_00028401.JPEG
31470,31470_ILSVRC2012_val_00036192.JPEG
33249,33249_ILSVRC2012_val_00008468.JPEG
34328,34328_ILSVRC2012_val_00041634.JPEG
35613,35613_ILSVRC2012_val_00018112.JPEG
37739,37739_ILSVRC2012_val_00000546.JPEG
38460,38460_ILSVRC2012_val_00045313.JPEG
39933,39933_ILSVRC2012_val_00034595.JPEG
40054,40054_ILSVRC2012_val_00023207.JPEG
41429,41429_ILSVRC2012_val_00027532.JPEG
42076,42076_ILSVRC2012_val_00002261.JPEG
43244,43244_ILSVRC2012_val_00007753.JPEG
43406,43406_ILSVRC2012_val_00003601.JPEG
48457,48457_ILSVRC2012_val_00027499.JPEG
48828,48828_ILSVRC2012_val_00023925.JPEG
49481,49481_ILSVRC2012_val_00018729.JPEG
