rank,image_path
2753,2753_ILSVRC2012_val_00039607.JPEG
6520,6520_ILSVRC2012_val_00027175.JPEG
8089,8089_ILSVRC2012_val_00049100.JPEG
8506,8506_ILSVRC2012_val_00028240.JPEG
9620,9620_ILSVRC2012_val_00026364.JPEG
10588,10588_ILSVRC2012_val_00016539.JPEG
12356,12356_ILSVRC2012_val_00047344.JPEG
12804,12804_ILSVRC2012_val_00005893.JPEG
16088,16088_ILSVRC2012_val_00017591.JPEG
16707,16707_ILSVRC2012_val_00005741.JPEG
18473,18473_ILSVRC2012_val_00003971.JPEG
20009,20009_ILSVRC2012_val_00017932.JPEG
20146,20146_ILSVRC2012_val_00045564.JPEG
21460,21460_ILSVRC2012_val_00012465.JPEG
21747,21747_ILSVRC2012_val_00013348.JPEG
22091,22091_ILSVRC2012_val_00004533.JPEG
24271,24271_ILSVRC2012_val_00010710.JPEG
25296,25296_ILSVRC2012_val_00029205.JPEG
27586,27586_ILSVRC2012_val_00034903.JPEG
28263,28263_ILSVRC2012_val_00019472.JPEG
28664,28664_ILSVRC2012_val_00015290.JPEG
29489,29489_ILSVRC2012_val_00004481.JPEG
29501,29501_ILSVRC2012_val_00007784.JPEG
30107,30107_ILSVRC2012_val_00027797.JPEG
35285,35285_ILSVRC2012_val_00004169.JPEG
35394,35394_ILSVRC2012_val_00046487.JPEG
35641,35641_ILSVRC2012_val_00027543.JPEG
39151,39151_ILSVRC2012_val_00023318.JPEG
40402,40402_ILSVRC2012_val_00020677.JPEG
40954,40954_ILSVRC2012_val_00020004.JPEG
41101,41101_ILSVRC2012_val_00037023.JPEG
41971,41971_ILSVRC2012_val_00045710.JPEG
42152,42152_ILSVRC2012_val_00030004.JPEG
42628,42628_ILSVRC2012_val_00015057.JPEG
43357,43357_ILSVRC2012_val_00024159.JPEG
43842,43842_ILSVRC2012_val_00014628.JPEG
44715,44715_ILSVRC2012_val_00039897.JPEG
44824,44824_ILSVRC2012_val_00001452.JPEG
46205,46205_ILSVRC2012_val_00007666.JPEG
46308,46308_ILSVRC2012_val_00025671.JPEG
46661,46661_ILSVRC2012_val_00008681.JPEG
47068,47068_ILSVRC2012_val_00001600.JPEG
47803,47803_ILSVRC2012_val_00027441.JPEG
47890,47890_ILSVRC2012_val_00003847.JPEG
48305,48305_ILSVRC2012_val_00003425.JPEG
48751,48751_ILSVRC2012_val_00017655.JPEG
49157,49157_ILSVRC2012_val_00009787.JPEG
49444,49444_ILSVRC2012_val_00037647.JPEG
49537,49537_ILSVRC2012_val_00001411.JPEG
49694,49694_ILSVRC2012_val_00028032.JPEG
