rank,image_path
734,734_ILSVRC2012_val_00044287.JPEG
859,859_ILSVRC2012_val_00037358.JPEG
987,987_ILSVRC2012_val_00016764.JPEG
1158,1158_ILSVRC2012_val_00007389.JPEG
3112,3112_ILSVRC2012_val_00007923.JPEG
4087,4087_ILSVRC2012_val_00018026.JPEG
4237,4237_ILSVRC2012_val_00003254.JPEG
4996,4996_ILSVRC2012_val_00039946.JPEG
5086,5086_ILSVRC2012_val_00032146.JPEG
5698,5698_ILSVRC2012_val_00028909.JPEG
5946,5946_ILSVRC2012_val_00049217.JPEG
7231,7231_ILSVRC2012_val_00006455.JPEG
7301,7301_ILSVRC2012_val_00008498.JPEG
7674,7674_ILSVRC2012_val_00003097.JPEG
9122,9122_ILSVRC2012_val_00015072.JPEG
9611,9611_ILSVRC2012_val_00036778.JPEG
9950,9950_ILSVRC2012_val_00026297.JPEG
10184,10184_ILSVRC2012_val_00042930.JPEG
10362,10362_ILSVRC2012_val_00012271.JPEG
10597,10597_ILSVRC2012_val_00039152.JPEG
10969,10969_ILSVRC2012_val_00010137.JPEG
12176,12176_ILSVRC2012_val_00002978.JPEG
12309,12309_ILSVRC2012_val_00045070.JPEG
12561,12561_ILSVRC2012_val_00027599.JPEG
12585,12585_ILSVRC2012_val_00034332.JPEG
13010,13010_ILSVRC2012_val_00028424.JPEG
13356,13356_ILSVRC2012_val_00019996.JPEG
13467,13467_ILSVRC2012_val_00035140.JPEG
15195,15195_ILSVRC2012_val_00031046.JPEG
15824,15824_ILSVRC2012_val_00024378.JPEG
15901,15901_ILSVRC2012_val_00010248.JPEG
16639,16639_ILSVRC2012_val_00032978.JPEG
21654,21654_ILSVRC2012_val_00040233.JPEG
22243,22243_ILSVRC2012_val_00020062.JPEG
22303,22303_ILSVRC2012_val_00005734.JPEG
22500,22500_ILSVRC2012_val_00047292.JPEG
22925,22925_ILSVRC2012_val_00046073.JPEG
23214,23214_ILSVRC2012_val_00000970.JPEG
23681,23681_ILSVRC2012_val_00036967.JPEG
23758,23758_ILSVRC2012_val_00003551.JPEG
26428,26428_ILSVRC2012_val_00002811.JPEG
30310,30310_ILSVRC2012_val_00002560.JPEG
33054,33054_ILSVRC2012_val_00042550.JPEG
34275,34275_ILSVRC2012_val_00020599.JPEG
36411,36411_ILSVRC2012_val_00006289.JPEG
36907,36907_ILSVRC2012_val_00023031.JPEG
39056,39056_ILSVRC2012_val_00046155.JPEG
40014,40014_ILSVRC2012_val_00016952.JPEG
44666,44666_ILSVRC2012_val_00047899.JPEG
45505,45505_ILSVRC2012_val_00014284.JPEG
