rank,image_path
10349,10349_ILSVRC2012_val_00035077.JPEG
13001,13001_ILSVRC2012_val_00014035.JPEG
15285,15285_ILSVRC2012_val_00041037.JPEG
17825,17825_ILSVRC2012_val_00030330.JPEG
19201,19201_ILSVRC2012_val_00017368.JPEG
19290,19290_ILSVRC2012_val_00013320.JPEG
21252,21252_ILSVRC2012_val_00033732.JPEG
21510,21510_ILSVRC2012_val_00044685.JPEG
23011,23011_ILSVRC2012_val_00011957.JPEG
23685,23685_ILSVRC2012_val_00017450.JPEG
23760,23760_ILSVRC2012_val_00008740.JPEG
24218,24218_ILSVRC2012_val_00018143.JPEG
24563,24563_ILSVRC2012_val_00007256.JPEG
25549,25549_ILSVRC2012_val_00018443.JPEG
25626,25626_ILSVRC2012_val_00009413.JPEG
26060,26060_ILSVRC2012_val_00031861.JPEG
26647,26647_ILSVRC2012_val_00034965.JPEG
27430,27430_ILSVRC2012_val_00041547.JPEG
27900,27900_ILSVRC2012_val_00046034.JPEG
29741,29741_ILSVRC2012_val_00004662.JPEG
30032,30032_ILSVRC2012_val_00041715.JPEG
30211,30211_ILSVRC2012_val_00034303.JPEG
30871,30871_ILSVRC2012_val_00027315.JPEG
33586,33586_ILSVRC2012_val_00018797.JPEG
34334,34334_ILSVRC2012_val_00040337.JPEG
34472,34472_ILSVRC2012_val_00014169.JPEG
34836,34836_ILSVRC2012_val_00010270.JPEG
36192,36192_ILSVRC2012_val_00036318.JPEG
36287,36287_ILSVRC2012_val_00016885.JPEG
36607,36607_ILSVRC2012_val_00046023.JPEG
36738,36738_ILSVRC2012_val_00018936.JPEG
37996,37996_ILSVRC2012_val_00033007.JPEG
38838,38838_ILSVRC2012_val_00041461.JPEG
39368,39368_ILSVRC2012_val_00021551.JPEG
39754,39754_ILSVRC2012_val_00035461.JPEG
40145,40145_ILSVRC2012_val_00024764.JPEG
42101,42101_ILSVRC2012_val_00037662.JPEG
42497,42497_ILSVRC2012_val_00032136.JPEG
42861,42861_ILSVRC2012_val_00035525.JPEG
43172,43172_ILSVRC2012_val_00025980.JPEG
43773,43773_ILSVRC2012_val_00030987.JPEG
43827,43827_ILSVRC2012_val_00008278.JPEG
43926,43926_ILSVRC2012_val_00014635.JPEG
45233,45233_ILSVRC2012_val_00023862.JPEG
45598,45598_ILSVRC2012_val_00015199.JPEG
46556,46556_ILSVRC2012_val_00049764.JPEG
46594,46594_ILSVRC2012_val_00018976.JPEG
47458,47458_ILSVRC2012_val_00048471.JPEG
48761,48761_ILSVRC2012_val_00004307.JPEG
49713,49713_ILSVRC2012_val_00049546.JPEG
