rank,image_path
3084,3084_ILSVRC2012_val_00038919.JPEG
12412,12412_ILSVRC2012_val_00008377.JPEG
13488,13488_ILSVRC2012_val_00022846.JPEG
13821,13821_ILSVRC2012_val_00021550.JPEG
24546,24546_ILSVRC2012_val_00025440.JPEG
27433,27433_ILSVRC2012_val_00024171.JPEG
27784,27784_ILSVRC2012_val_00017074.JPEG
28205,28205_ILSVRC2012_val_00023518.JPEG
28362,28362_ILSVRC2012_val_00048526.JPEG
29384,29384_ILSVRC2012_val_00044564.JPEG
31297,31297_ILSVRC2012_val_00031788.JPEG
31402,31402_ILSVRC2012_val_00006206.JPEG
34475,34475_ILSVRC2012_val_00007467.JPEG
34838,34838_ILSVRC2012_val_00020295.JPEG
35077,35077_ILSVRC2012_val_00013029.JPEG
35518,35518_ILSVRC2012_val_00033179.JPEG
36369,36369_ILSVRC2012_val_00020565.JPEG
36620,36620_ILSVRC2012_val_00044995.JPEG
38203,38203_ILSVRC2012_val_00024673.JPEG
38695,38695_ILSVRC2012_val_00041952.JPEG
39886,39886_ILSVRC2012_val_00021207.JPEG
41005,41005_ILSVRC2012_val_00027392.JPEG
41077,41077_ILSVRC2012_val_00000869.JPEG
41647,41647_ILSVRC2012_val_00006714.JPEG
42098,42098_ILSVRC2012_val_00036775.JPEG
42316,42316_ILSVRC2012_val_00011594.JPEG
42447,42447_ILSVRC2012_val_00035862.JPEG
42912,42912_ILSVRC2012_val_00016362.JPEG
43213,43213_ILSVRC2012_val_00041716.JPEG
43378,43378_ILSVRC2012_val_00012270.JPEG
43470,43470_ILSVRC2012_val_00048777.JPEG
43567,43567_ILSVRC2012_val_00019250.JPEG
43975,43975_ILSVRC2012_val_00000632.JPEG
44242,44242_ILSVRC2012_val_00008231.JPEG
44271,44271_ILSVRC2012_val_00008867.JPEG
44800,44800_ILSVRC2012_val_00008525.JPEG
44850,44850_ILSVRC2012_val_00033564.JPEG
45461,45461_ILSVRC2012_val_00040756.JPEG
46236,46236_ILSVRC2012_val_00010495.JPEG
46269,46269_ILSVRC2012_val_00002125.JPEG
46340,46340_ILSVRC2012_val_00030375.JPEG
46451,46451_ILSVRC2012_val_00000484.JPEG
46695,46695_ILSVRC2012_val_00021581.JPEG
46832,46832_ILSVRC2012_val_00041542.JPEG
46848,46848_ILSVRC2012_val_00008648.JPEG
47439,47439_ILSVRC2012_val_00030528.JPEG
47540,47540_ILSVRC2012_val_00035469.JPEG
48077,48077_ILSVRC2012_val_00017589.JPEG
48165,48165_ILSVRC2012_val_00010324.JPEG
48207,48207_ILSVRC2012_val_00007468.JPEG
