rank,image_path
340,340_ILSVRC2012_val_00010595.JPEG
4080,4080_ILSVRC2012_val_00018493.JPEG
4620,4620_ILSVRC2012_val_00016965.JPEG
6865,6865_ILSVRC2012_val_00044516.JPEG
14307,14307_ILSVRC2012_val_00043930.JPEG
19849,19849_ILSVRC2012_val_00001251.JPEG
21210,21210_ILSVRC2012_val_00018885.JPEG
22008,22008_ILSVRC2012_val_00034634.JPEG
22741,22741_ILSVRC2012_val_00037928.JPEG
23365,23365_ILSVRC2012_val_00049489.JPEG
24054,24054_ILSVRC2012_val_00040722.JPEG
25410,25410_ILSVRC2012_val_00031359.JPEG
28380,28380_ILSVRC2012_val_00034097.JPEG
28858,28858_ILSVRC2012_val_00004061.JPEG
29699,29699_ILSVRC2012_val_00010486.JPEG
29809,29809_ILSVRC2012_val_00013020.JPEG
30398,30398_ILSVRC2012_val_00044110.JPEG
30503,30503_ILSVRC2012_val_00040770.JPEG
31185,31185_ILSVRC2012_val_00001780.JPEG
31970,31970_ILSVRC2012_val_00022163.JPEG
34168,34168_ILSVRC2012_val_00036789.JPEG
35752,35752_ILSVRC2012_val_00000253.JPEG
36504,36504_ILSVRC2012_val_00004972.JPEG
36540,36540_ILSVRC2012_val_00011248.JPEG
36854,36854_ILSVRC2012_val_00033071.JPEG
37195,37195_ILSVRC2012_val_00035757.JPEG
37233,37233_ILSVRC2012_val_00028516.JPEG
37965,37965_ILSVRC2012_val_00012570.JPEG
38363,38363_ILSVRC2012_val_00027345.JPEG
38370,38370_ILSVRC2012_val_00028875.JPEG
39942,39942_ILSVRC2012_val_00023499.JPEG
40871,40871_ILSVRC2012_val_00026649.JPEG
41417,41417_ILSVRC2012_val_00041737.JPEG
43626,43626_ILSVRC2012_val_00042819.JPEG
44297,44297_ILSVRC2012_val_00005508.JPEG
44449,44449_ILSVRC2012_val_00046614.JPEG
45344,45344_ILSVRC2012_val_00012908.JPEG
45502,45502_ILSVRC2012_val_00027061.JPEG
45526,45526_ILSVRC2012_val_00049623.JPEG
45753,45753_ILSVRC2012_val_00009575.JPEG
45756,45756_ILSVRC2012_val_00002035.JPEG
47162,47162_ILSVRC2012_val_00039087.JPEG
47363,47363_ILSVRC2012_val_00019648.JPEG
47625,47625_ILSVRC2012_val_00009678.JPEG
47703,47703_ILSVRC2012_val_00027232.JPEG
47871,47871_ILSVRC2012_val_00040812.JPEG
48118,48118_ILSVRC2012_val_00032560.JPEG
48536,48536_ILSVRC2012_val_00036779.JPEG
49136,49136_ILSVRC2012_val_00001912.JPEG
49154,49154_ILSVRC2012_val_00043910.JPEG
