rank,image_path
3558,3558_ILSVRC2012_val_00009024.JPEG
4337,4337_ILSVRC2012_val_00014406.JPEG
6757,6757_ILSVRC2012_val_00029745.JPEG
7608,7608_ILSVRC2012_val_00040498.JPEG
10119,10119_ILSVRC2012_val_00008384.JPEG
14526,14526_ILSVRC2012_val_00018427.JPEG
14902,14902_ILSVRC2012_val_00026961.JPEG
16036,16036_ILSVRC2012_val_00006750.JPEG
16084,16084_ILSVRC2012_val_00003394.JPEG
17824,17824_ILSVRC2012_val_00035396.JPEG
19100,19100_ILSVRC2012_val_00005472.JPEG
20979,20979_ILSVRC2012_val_00024775.JPEG
23236,23236_ILSVRC2012_val_00007378.JPEG
26435,26435_ILSVRC2012_val_00026073.JPEG
26548,26548_ILSVRC2012_val_00006955.JPEG
26997,26997_ILSVRC2012_val_00000579.JPEG
27196,27196_ILSVRC2012_val_00046418.JPEG
27409,27409_ILSVRC2012_val_00031948.JPEG
27780,27780_ILSVRC2012_val_00043666.JPEG
27963,27963_ILSVRC2012_val_00031580.JPEG
28605,28605_ILSVRC2012_val_00026920.JPEG
30325,30325_ILSVRC2012_val_00027030.JPEG
32724,32724_ILSVRC2012_val_00014073.JPEG
33571,33571_ILSVRC2012_val_00040741.JPEG
33947,33947_ILSVRC2012_val_00042902.JPEG
34012,34012_ILSVRC2012_val_00012345.JPEG
34767,34767_ILSVRC2012_val_00045868.JPEG
35773,35773_ILSVRC2012_val_00029129.JPEG
35815,35815_ILSVRC2012_val_00041317.JPEG
36869,36869_ILSVRC2012_val_00020760.JPEG
38271,38271_ILSVRC2012_val_00006988.JPEG
38552,38552_ILSVRC2012_val_00017180.JPEG
38794,38794_ILSVRC2012_val_00045237.JPEG
40482,40482_ILSVRC2012_val_00011308.JPEG
41699,41699_ILSVRC2012_val_00028483.JPEG
42038,42038_ILSVRC2012_val_00021008.JPEG
42318,42318_ILSVRC2012_val_00042489.JPEG
42325,42325_ILSVRC2012_val_00002610.JPEG
42438,42438_ILSVRC2012_val_00045259.JPEG
42665,42665_ILSVRC2012_val_00006027.JPEG
43204,43204_ILSVRC2012_val_00014334.JPEG
43481,43481_ILSVRC2012_val_00021403.JPEG
43952,43952_ILSVRC2012_val_00046337.JPEG
44643,44643_ILSVRC2012_val_00019896.JPEG
44910,44910_ILSVRC2012_val_00017863.JPEG
44932,44932_ILSVRC2012_val_00008535.JPEG
46276,46276_ILSVRC2012_val_00002632.JPEG
46626,46626_ILSVRC2012_val_00000261.JPEG
46827,46827_ILSVRC2012_val_00016686.JPEG
47862,47862_ILSVRC2012_val_00030975.JPEG
