example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1598,/home/projects/bagon/shared/imagenet512/val/n02108551/ILSVRC2012_val_00025852.JPEG,445,25.978130340576172,0.00099945068359375,0.02191242960836253,0.6005753706372535,0.0,42475,0.951116,0.39842432737350464,0.39842432737350464,0
1599,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00023730.JPEG,243,14.973663330078125,0.0009946823120117188,0.014837930359014288,0.4350825320404955,0.0,42479,0.977953,0.5639297366142273,0.5639297366142273,0
1600,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00027594.JPEG,533,88.25859832763672,0.00099945068359375,0.027871889444208924,0.8327489198621941,0.0,42480,0.959726,0.49396008253097534,0.16625499725341797,29
1601,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00042710.JPEG,467,43.98692226409912,0.0009975433349609375,0.023318706226265157,0.679193743584021,0.0,42490,0.962679,0.4368497431278229,0.31980839371681213,13
1602,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00033896.JPEG,351,58.35689067840576,0.000995635986328125,0.0237411236482887,0.7063428599673829,0.0,42492,0.951350,0.2926669716835022,0.2926669716835022,0
1603,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00023644.JPEG,236,29.802678108215332,0.000988006591796875,0.01401816138254581,0.7506490741668262,0.0,42496,0.989821,0.5431936979293823,0.24836605787277222,13
1604,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00032136.JPEG,281,37.83335018157959,0.00099945068359375,0.015884787401752757,0.77159367973234,0.0,42497,0.958203,0.3776280879974365,0.2274140864610672,14
1605,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00024278.JPEG,368,132.33278942108154,0.0009937286376953125,0.021397077552353552,0.9746861377787919,0.0,42499,0.965525,0.8725687265396118,0.02432171441614628,43
1606,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00030157.JPEG,433,158.9736442565918,0.00099945068359375,0.02759453417353172,0.9197496625974659,0.0,42501,0.934010,0.48300519585609436,0.07925417274236679,47
1607,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00024469.JPEG,353,140.85572624206543,0.0009984970092773438,0.019416392328207136,0.9341068412514644,0.0,42502,0.974582,0.21200776100158691,0.06490237265825272,27
1608,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00043545.JPEG,441,167.35326671600342,0.0009984970092773438,0.022829610738180257,0.977956333856298,0.0,42503,0.964578,0.17986147105693817,0.02105087973177433,39
1609,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00030128.JPEG,285,40.83661937713623,0.0009965896606445312,0.01649725723738747,0.7934975084860588,0.0,42504,0.970029,0.20550942420959473,0.20550942420959473,0
