example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
4790,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00006055.JPEG,728,85.23076057434082,0.0009946823120117188,0.037370764469779834,0.8115130206022273,0.0,46852,0.968468,0.656727135181427,0.18749047815799713,28
4791,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00045414.JPEG,531,252.12049198150635,0.0009975433349609375,0.028294484080291116,0.9847621059074871,0.0,46853,0.964705,0.8460784554481506,0.014243037439882755,83
4792,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00022552.JPEG,619,124.1327657699585,0.0009984970092773438,0.026007621428114497,0.950148779854657,0.0,46854,0.961636,0.8394874930381775,0.048851147294044495,41
4793,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00009243.JPEG,326,22.72124671936035,0.0009908676147460938,0.018390383753431723,0.5466106219862303,0.0,46855,0.973174,0.45240288972854614,0.45240288972854614,0
4794,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00039740.JPEG,654,206.44236850738525,0.0009975433349609375,0.03352310237263258,0.9748237076267527,0.0,46856,0.961881,0.8599843978881836,0.02418137714266777,72
4795,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00046639.JPEG,314,21.386404037475586,0.0009946823120117188,0.01964405517315482,0.5265820797750865,0.0,46857,0.973307,0.47242480516433716,0.47242480516433716,0
4796,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00049806.JPEG,424,125.54723644256592,0.0009946823120117188,0.02730715466691536,0.9315071748713374,0.0,46858,0.953871,0.46681544184684753,0.06750395894050598,39
4797,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00014224.JPEG,371,106.20095443725586,0.0009937286376953125,0.02091366827244523,0.9629018999520357,0.0,46859,0.966536,0.8162856101989746,0.036109890788793564,33
4798,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00026184.JPEG,670,429.67340183258057,0.0009918212890625,0.039336944587544526,0.9900336676104495,0.0,46860,0.947440,0.13715876638889313,0.008972843177616596,134
4799,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00043650.JPEG,531,147.34936428070068,0.00099945068359375,0.027034773759614408,0.8940875454880404,0.0,46861,0.969690,0.46882137656211853,0.10491856932640076,50
