example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3992,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00030961.JPEG,438,126.9190149307251,0.0009984970092773438,0.022285666594385727,0.9525361266517107,0.0,45992,0.950837,0.36021676659584045,0.046469904482364655,38
3993,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00004183.JPEG,581,217.7056827545166,0.0009965896606445312,0.03388551384575112,0.9309059467743601,0.0,45993,0.929524,0.5413621664047241,0.06809793412685394,73
3994,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00046213.JPEG,306,92.26817989349365,0.0009946823120117188,0.018723059413690322,0.9622626180639899,0.0,45994,0.971697,0.6711000204086304,0.03674919903278351,28
3995,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00019899.JPEG,373,87.51838302612305,0.0009937286376953125,0.016037055265496005,0.9632319559491923,0.0,45995,0.960951,0.4249347448348999,0.03577882796525955,25
3996,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00024877.JPEG,430,38.36721611022949,0.00099945068359375,0.02490302691873227,0.5385483251642332,0.0,45996,0.953459,0.46045273542404175,0.46045273542404175,0
3997,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00006428.JPEG,376,88.2881498336792,0.000995635986328125,0.020596677797222483,0.9492274313445135,0.0,45997,0.958597,0.5905324816703796,0.049778398126363754,22
3998,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00012757.JPEG,467,122.21498966217041,0.0009984970092773438,0.02720071558332218,0.8388974392176324,0.0,45998,0.948667,0.6418759822845459,0.16011106967926025,50
3999,/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00016330.JPEG,521,177.69985389709473,0.000995635986328125,0.024842654627640806,0.9804845359641342,0.0,46000,0.950815,0.8008475303649902,0.018520429730415344,55
4000,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00033419.JPEG,529,50.69299602508545,0.0009965896606445312,0.029445115343099893,0.6905733487975088,0.0,46001,0.950617,0.5749008059501648,0.30843883752822876,16
4001,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00032572.JPEG,895,70.65538692474365,0.000995635986328125,0.0418357722740683,0.6180883204464831,0.0,46002,0.950524,0.4710869789123535,0.3809143602848053,13
