rank,image_path
162,162_ILSVRC2012_val_00004374.JPEG
939,939_ILSVRC2012_val_00044344.JPEG
1604,1604_ILSVRC2012_val_00033226.JPEG
2099,2099_ILSVRC2012_val_00014225.JPEG
2642,2642_ILSVRC2012_val_00043199.JPEG
4065,4065_ILSVRC2012_val_00026151.JPEG
4214,4214_ILSVRC2012_val_00014318.JPEG
4373,4373_ILSVRC2012_val_00003616.JPEG
6450,6450_ILSVRC2012_val_00045978.JPEG
6685,6685_ILSVRC2012_val_00046739.JPEG
7573,7573_ILSVRC2012_val_00020865.JPEG
8334,8334_ILSVRC2012_val_00024566.JPEG
9328,9328_ILSVRC2012_val_00047445.JPEG
9881,9881_ILSVRC2012_val_00015767.JPEG
10036,10036_ILSVRC2012_val_00022354.JPEG
11482,11482_ILSVRC2012_val_00005340.JPEG
12852,12852_ILSVRC2012_val_00004511.JPEG
12882,12882_ILSVRC2012_val_00004186.JPEG
14048,14048_ILSVRC2012_val_00044977.JPEG
14588,14588_ILSVRC2012_val_00041569.JPEG
15319,15319_ILSVRC2012_val_00010785.JPEG
16612,16612_ILSVRC2012_val_00034737.JPEG
16657,16657_ILSVRC2012_val_00040004.JPEG
16709,16709_ILSVRC2012_val_00012605.JPEG
20645,20645_ILSVRC2012_val_00014730.JPEG
20801,20801_ILSVRC2012_val_00017227.JPEG
21681,21681_ILSVRC2012_val_00035173.JPEG
22484,22484_ILSVRC2012_val_00038167.JPEG
23144,23144_ILSVRC2012_val_00011385.JPEG
23313,23313_ILSVRC2012_val_00024681.JPEG
23974,23974_ILSVRC2012_val_00009740.JPEG
24198,24198_ILSVRC2012_val_00004053.JPEG
25169,25169_ILSVRC2012_val_00025302.JPEG
27898,27898_ILSVRC2012_val_00031172.JPEG
27980,27980_ILSVRC2012_val_00003267.JPEG
28196,28196_ILSVRC2012_val_00000832.JPEG
29123,29123_ILSVRC2012_val_00044399.JPEG
29954,29954_ILSVRC2012_val_00027082.JPEG
31019,31019_ILSVRC2012_val_00020832.JPEG
31378,31378_ILSVRC2012_val_00030770.JPEG
31473,31473_ILSVRC2012_val_00017404.JPEG
32500,32500_ILSVRC2012_val_00027805.JPEG
32831,32831_ILSVRC2012_val_00017764.JPEG
33018,33018_ILSVRC2012_val_00044070.JPEG
37331,37331_ILSVRC2012_val_00024411.JPEG
37473,37473_ILSVRC2012_val_00045614.JPEG
39036,39036_ILSVRC2012_val_00013727.JPEG
39481,39481_ILSVRC2012_val_00007555.JPEG
48391,48391_ILSVRC2012_val_00031249.JPEG
49531,49531_ILSVRC2012_val_00040130.JPEG
