rank,image_path
371,371_ILSVRC2012_val_00018958.JPEG
474,474_ILSVRC2012_val_00021442.JPEG
1033,1033_ILSVRC2012_val_00020602.JPEG
2276,2276_ILSVRC2012_val_00020981.JPEG
3147,3147_ILSVRC2012_val_00037338.JPEG
3349,3349_ILSVRC2012_val_00024135.JPEG
4098,4098_ILSVRC2012_val_00012419.JPEG
4374,4374_ILSVRC2012_val_00031477.JPEG
4712,4712_ILSVRC2012_val_00015008.JPEG
4855,4855_ILSVRC2012_val_00044065.JPEG
5103,5103_ILSVRC2012_val_00004575.JPEG
5113,5113_ILSVRC2012_val_00010566.JPEG
5703,5703_ILSVRC2012_val_00037067.JPEG
5867,5867_ILSVRC2012_val_00000693.JPEG
6425,6425_ILSVRC2012_val_00017347.JPEG
6484,6484_ILSVRC2012_val_00044640.JPEG
6665,6665_ILSVRC2012_val_00049066.JPEG
6854,6854_ILSVRC2012_val_00018261.JPEG
7174,7174_ILSVRC2012_val_00032510.JPEG
7682,7682_ILSVRC2012_val_00016718.JPEG
7889,7889_ILSVRC2012_val_00049694.JPEG
8363,8363_ILSVRC2012_val_00046938.JPEG
8720,8720_ILSVRC2012_val_00036736.JPEG
8868,8868_ILSVRC2012_val_00043463.JPEG
9704,9704_ILSVRC2012_val_00017403.JPEG
9868,9868_ILSVRC2012_val_00024047.JPEG
11166,11166_ILSVRC2012_val_00024561.JPEG
11576,11576_ILSVRC2012_val_00029901.JPEG
12248,12248_ILSVRC2012_val_00019730.JPEG
12483,12483_ILSVRC2012_val_00000234.JPEG
12752,12752_ILSVRC2012_val_00010809.JPEG
13130,13130_ILSVRC2012_val_00033448.JPEG
14752,14752_ILSVRC2012_val_00009958.JPEG
14950,14950_ILSVRC2012_val_00024346.JPEG
16075,16075_ILSVRC2012_val_00044751.JPEG
16149,16149_ILSVRC2012_val_00015517.JPEG
16490,16490_ILSVRC2012_val_00011475.JPEG
17299,17299_ILSVRC2012_val_00035179.JPEG
17871,17871_ILSVRC2012_val_00010548.JPEG
18393,18393_ILSVRC2012_val_00037035.JPEG
23459,23459_ILSVRC2012_val_00040290.JPEG
24988,24988_ILSVRC2012_val_00012775.JPEG
27852,27852_ILSVRC2012_val_00016366.JPEG
28832,28832_ILSVRC2012_val_00041650.JPEG
31613,31613_ILSVRC2012_val_00027715.JPEG
34315,34315_ILSVRC2012_val_00003727.JPEG
36226,36226_ILSVRC2012_val_00020925.JPEG
36536,36536_ILSVRC2012_val_00039818.JPEG
47805,47805_ILSVRC2012_val_00030661.JPEG
49614,49614_ILSVRC2012_val_00048871.JPEG
