rank,image_path
16190,16190_ILSVRC2012_val_00048020.JPEG
18704,18704_ILSVRC2012_val_00015633.JPEG
19546,19546_ILSVRC2012_val_00009970.JPEG
23848,23848_ILSVRC2012_val_00039125.JPEG
24618,24618_ILSVRC2012_val_00033137.JPEG
25662,25662_ILSVRC2012_val_00029403.JPEG
25665,25665_ILSVRC2012_val_00016205.JPEG
27652,27652_ILSVRC2012_val_00012174.JPEG
28305,28305_ILSVRC2012_val_00025110.JPEG
29334,29334_ILSVRC2012_val_00022481.JPEG
32273,32273_ILSVRC2012_val_00009272.JPEG
33104,33104_ILSVRC2012_val_00031862.JPEG
33170,33170_ILSVRC2012_val_00041012.JPEG
33619,33619_ILSVRC2012_val_00014812.JPEG
33654,33654_ILSVRC2012_val_00041073.JPEG
33781,33781_ILSVRC2012_val_00027907.JPEG
35064,35064_ILSVRC2012_val_00006611.JPEG
36800,36800_ILSVRC2012_val_00035867.JPEG
37582,37582_ILSVRC2012_val_00013416.JPEG
37676,37676_ILSVRC2012_val_00045274.JPEG
37929,37929_ILSVRC2012_val_00043928.JPEG
39861,39861_ILSVRC2012_val_00008060.JPEG
40970,40970_ILSVRC2012_val_00011280.JPEG
41406,41406_ILSVRC2012_val_00003547.JPEG
41426,41426_ILSVRC2012_val_00002722.JPEG
41466,41466_ILSVRC2012_val_00034399.JPEG
41596,41596_ILSVRC2012_val_00043625.JPEG
41752,41752_ILSVRC2012_val_00049423.JPEG
42265,42265_ILSVRC2012_val_00026682.JPEG
42559,42559_ILSVRC2012_val_00019817.JPEG
42731,42731_ILSVRC2012_val_00004264.JPEG
43162,43162_ILSVRC2012_val_00001331.JPEG
43206,43206_ILSVRC2012_val_00035558.JPEG
43274,43274_ILSVRC2012_val_00021410.JPEG
43459,43459_ILSVRC2012_val_00012778.JPEG
43525,43525_ILSVRC2012_val_00047420.JPEG
43872,43872_ILSVRC2012_val_00045986.JPEG
44587,44587_ILSVRC2012_val_00048695.JPEG
44716,44716_ILSVRC2012_val_00014997.JPEG
44838,44838_ILSVRC2012_val_00013516.JPEG
45021,45021_ILSVRC2012_val_00038927.JPEG
45175,45175_ILSVRC2012_val_00019043.JPEG
45396,45396_ILSVRC2012_val_00000310.JPEG
45855,45855_ILSVRC2012_val_00049890.JPEG
45979,45979_ILSVRC2012_val_00010044.JPEG
46530,46530_ILSVRC2012_val_00020366.JPEG
46649,46649_ILSVRC2012_val_00014706.JPEG
46959,46959_ILSVRC2012_val_00020251.JPEG
47547,47547_ILSVRC2012_val_00002631.JPEG
48626,48626_ILSVRC2012_val_00029202.JPEG
