rank,image_path
122,122_ILSVRC2012_val_00020807.JPEG
346,346_ILSVRC2012_val_00027169.JPEG
964,964_ILSVRC2012_val_00019089.JPEG
1026,1026_ILSVRC2012_val_00019571.JPEG
2429,2429_ILSVRC2012_val_00036514.JPEG
2462,2462_ILSVRC2012_val_00014878.JPEG
2798,2798_ILSVRC2012_val_00021034.JPEG
3662,3662_ILSVRC2012_val_00010863.JPEG
7123,7123_ILSVRC2012_val_00029762.JPEG
7587,7587_ILSVRC2012_val_00026316.JPEG
7642,7642_ILSVRC2012_val_00017981.JPEG
8620,8620_ILSVRC2012_val_00000058.JPEG
8865,8865_ILSVRC2012_val_00042399.JPEG
8927,8927_ILSVRC2012_val_00045752.JPEG
9219,9219_ILSVRC2012_val_00003948.JPEG
9502,9502_ILSVRC2012_val_00012049.JPEG
9541,9541_ILSVRC2012_val_00005957.JPEG
9641,9641_ILSVRC2012_val_00001743.JPEG
9811,9811_ILSVRC2012_val_00021986.JPEG
10151,10151_ILSVRC2012_val_00005844.JPEG
10363,10363_ILSVRC2012_val_00017416.JPEG
10374,10374_ILSVRC2012_val_00022663.JPEG
10473,10473_ILSVRC2012_val_00019555.JPEG
11032,11032_ILSVRC2012_val_00025446.JPEG
11888,11888_ILSVRC2012_val_00000705.JPEG
12419,12419_ILSVRC2012_val_00007007.JPEG
12570,12570_ILSVRC2012_val_00021676.JPEG
12813,12813_ILSVRC2012_val_00008821.JPEG
14036,14036_ILSVRC2012_val_00015916.JPEG
15727,15727_ILSVRC2012_val_00024883.JPEG
17194,17194_ILSVRC2012_val_00023432.JPEG
18087,18087_ILSVRC2012_val_00002608.JPEG
19597,19597_ILSVRC2012_val_00048153.JPEG
21872,21872_ILSVRC2012_val_00029304.JPEG
24442,24442_ILSVRC2012_val_00013662.JPEG
25521,25521_ILSVRC2012_val_00018306.JPEG
26815,26815_ILSVRC2012_val_00041673.JPEG
28487,28487_ILSVRC2012_val_00014746.JPEG
28604,28604_ILSVRC2012_val_00046858.JPEG
29253,29253_ILSVRC2012_val_00019185.JPEG
29789,29789_ILSVRC2012_val_00004640.JPEG
30314,30314_ILSVRC2012_val_00025584.JPEG
31748,31748_ILSVRC2012_val_00029290.JPEG
33951,33951_ILSVRC2012_val_00047949.JPEG
38725,38725_ILSVRC2012_val_00038598.JPEG
43515,43515_ILSVRC2012_val_00024280.JPEG
48051,48051_ILSVRC2012_val_00000967.JPEG
48327,48327_ILSVRC2012_val_00049644.JPEG
48697,48697_ILSVRC2012_val_00019406.JPEG
49582,49582_ILSVRC2012_val_00045228.JPEG
