rank,image_path
447,447_ILSVRC2012_val_00039973.JPEG
769,769_ILSVRC2012_val_00037501.JPEG
2075,2075_ILSVRC2012_val_00005348.JPEG
4422,4422_ILSVRC2012_val_00046580.JPEG
4506,4506_ILSVRC2012_val_00005963.JPEG
5435,5435_ILSVRC2012_val_00006913.JPEG
8683,8683_ILSVRC2012_val_00011627.JPEG
9354,9354_ILSVRC2012_val_00011930.JPEG
11269,11269_ILSVRC2012_val_00013109.JPEG
13037,13037_ILSVRC2012_val_00006752.JPEG
14248,14248_ILSVRC2012_val_00033852.JPEG
15869,15869_ILSVRC2012_val_00041890.JPEG
16116,16116_ILSVRC2012_val_00015702.JPEG
16400,16400_ILSVRC2012_val_00020022.JPEG
16412,16412_ILSVRC2012_val_00028505.JPEG
17104,17104_ILSVRC2012_val_00038109.JPEG
17601,17601_ILSVRC2012_val_00025794.JPEG
17603,17603_ILSVRC2012_val_00037124.JPEG
17790,17790_ILSVRC2012_val_00049289.JPEG
17884,17884_ILSVRC2012_val_00043124.JPEG
19594,19594_ILSVRC2012_val_00001632.JPEG
20866,20866_ILSVRC2012_val_00028735.JPEG
20978,20978_ILSVRC2012_val_00038030.JPEG
23041,23041_ILSVRC2012_val_00023093.JPEG
23271,23271_ILSVRC2012_val_00015864.JPEG
24685,24685_ILSVRC2012_val_00043448.JPEG
24852,24852_ILSVRC2012_val_00046546.JPEG
25918,25918_ILSVRC2012_val_00032743.JPEG
26065,26065_ILSVRC2012_val_00045241.JPEG
26914,26914_ILSVRC2012_val_00045636.JPEG
29312,29312_ILSVRC2012_val_00046663.JPEG
29704,29704_ILSVRC2012_val_00003497.JPEG
32517,32517_ILSVRC2012_val_00048019.JPEG
33385,33385_ILSVRC2012_val_00025300.JPEG
33787,33787_ILSVRC2012_val_00041367.JPEG
34474,34474_ILSVRC2012_val_00049812.JPEG
34659,34659_ILSVRC2012_val_00030692.JPEG
35129,35129_ILSVRC2012_val_00030538.JPEG
36563,36563_ILSVRC2012_val_00022582.JPEG
36765,36765_ILSVRC2012_val_00017588.JPEG
36990,36990_ILSVRC2012_val_00046889.JPEG
37028,37028_ILSVRC2012_val_00032787.JPEG
37145,37145_ILSVRC2012_val_00035412.JPEG
37803,37803_ILSVRC2012_val_00029607.JPEG
38668,38668_ILSVRC2012_val_00043708.JPEG
42369,42369_ILSVRC2012_val_00037763.JPEG
45493,45493_ILSVRC2012_val_00030601.JPEG
46410,46410_ILSVRC2012_val_00039751.JPEG
47215,47215_ILSVRC2012_val_00000159.JPEG
47883,47883_ILSVRC2012_val_00033996.JPEG
