rank,image_path
245,245_ILSVRC2012_val_00039371.JPEG
717,717_ILSVRC2012_val_00015761.JPEG
1001,1001_ILSVRC2012_val_00028805.JPEG
3031,3031_ILSVRC2012_val_00029844.JPEG
8651,8651_ILSVRC2012_val_00032912.JPEG
9129,9129_ILSVRC2012_val_00035227.JPEG
9450,9450_ILSVRC2012_val_00021944.JPEG
10495,10495_ILSVRC2012_val_00033636.JPEG
10819,10819_ILSVRC2012_val_00032752.JPEG
11490,11490_ILSVRC2012_val_00012153.JPEG
11681,11681_ILSVRC2012_val_00004122.JPEG
12647,12647_ILSVRC2012_val_00044645.JPEG
12888,12888_ILSVRC2012_val_00000406.JPEG
12894,12894_ILSVRC2012_val_00029476.JPEG
14208,14208_ILSVRC2012_val_00009675.JPEG
14665,14665_ILSVRC2012_val_00029714.JPEG
16322,16322_ILSVRC2012_val_00040284.JPEG
16409,16409_ILSVRC2012_val_00025502.JPEG
24125,24125_ILSVRC2012_val_00042589.JPEG
24800,24800_ILSVRC2012_val_00047512.JPEG
25325,25325_ILSVRC2012_val_00029623.JPEG
26441,26441_ILSVRC2012_val_00000863.JPEG
27028,27028_ILSVRC2012_val_00016546.JPEG
27207,27207_ILSVRC2012_val_00034705.JPEG
27262,27262_ILSVRC2012_val_00017925.JPEG
27361,27361_ILSVRC2012_val_00032485.JPEG
29238,29238_ILSVRC2012_val_00019247.JPEG
29405,29405_ILSVRC2012_val_00028891.JPEG
30613,30613_ILSVRC2012_val_00039392.JPEG
33032,33032_ILSVRC2012_val_00000183.JPEG
35234,35234_ILSVRC2012_val_00010413.JPEG
35245,35245_ILSVRC2012_val_00003087.JPEG
36043,36043_ILSVRC2012_val_00022599.JPEG
38394,38394_ILSVRC2012_val_00048222.JPEG
39153,39153_ILSVRC2012_val_00012622.JPEG
39416,39416_ILSVRC2012_val_00043265.JPEG
40147,40147_ILSVRC2012_val_00013227.JPEG
42165,42165_ILSVRC2012_val_00034543.JPEG
42258,42258_ILSVRC2012_val_00034791.JPEG
42948,42948_ILSVRC2012_val_00006569.JPEG
44031,44031_ILSVRC2012_val_00042025.JPEG
44868,44868_ILSVRC2012_val_00037511.JPEG
45239,45239_ILSVRC2012_val_00013084.JPEG
45381,45381_ILSVRC2012_val_00016562.JPEG
45496,45496_ILSVRC2012_val_00021770.JPEG
46582,46582_ILSVRC2012_val_00005431.JPEG
46631,46631_ILSVRC2012_val_00008385.JPEG
46991,46991_ILSVRC2012_val_00012168.JPEG
47631,47631_ILSVRC2012_val_00011549.JPEG
49558,49558_ILSVRC2012_val_00014920.JPEG
