rank,image_path
111,111_ILSVRC2012_val_00001516.JPEG
700,700_ILSVRC2012_val_00022033.JPEG
2225,2225_ILSVRC2012_val_00030870.JPEG
6326,6326_ILSVRC2012_val_00014726.JPEG
6351,6351_ILSVRC2012_val_00041711.JPEG
6620,6620_ILSVRC2012_val_00020264.JPEG
6648,6648_ILSVRC2012_val_00009706.JPEG
7825,7825_ILSVRC2012_val_00015540.JPEG
9338,9338_ILSVRC2012_val_00040874.JPEG
9419,9419_ILSVRC2012_val_00003633.JPEG
11392,11392_ILSVRC2012_val_00005319.JPEG
13136,13136_ILSVRC2012_val_00005014.JPEG
13231,13231_ILSVRC2012_val_00044844.JPEG
13403,13403_ILSVRC2012_val_00049445.JPEG
13875,13875_ILSVRC2012_val_00024615.JPEG
14538,14538_ILSVRC2012_val_00034314.JPEG
15377,15377_ILSVRC2012_val_00032666.JPEG
16822,16822_ILSVRC2012_val_00010760.JPEG
18437,18437_ILSVRC2012_val_00041637.JPEG
19068,19068_ILSVRC2012_val_00007021.JPEG
19193,19193_ILSVRC2012_val_00012091.JPEG
21317,21317_ILSVRC2012_val_00005871.JPEG
21918,21918_ILSVRC2012_val_00048653.JPEG
22826,22826_ILSVRC2012_val_00044683.JPEG
23862,23862_ILSVRC2012_val_00037344.JPEG
24932,24932_ILSVRC2012_val_00028268.JPEG
25749,25749_ILSVRC2012_val_00030995.JPEG
25785,25785_ILSVRC2012_val_00049797.JPEG
27126,27126_ILSVRC2012_val_00037818.JPEG
29677,29677_ILSVRC2012_val_00028878.JPEG
29796,29796_ILSVRC2012_val_00025323.JPEG
29959,29959_ILSVRC2012_val_00008853.JPEG
30466,30466_ILSVRC2012_val_00036995.JPEG
31599,31599_ILSVRC2012_val_00030942.JPEG
32128,32128_ILSVRC2012_val_00015554.JPEG
34143,34143_ILSVRC2012_val_00015418.JPEG
35250,35250_ILSVRC2012_val_00001086.JPEG
35423,35423_ILSVRC2012_val_00029139.JPEG
36575,36575_ILSVRC2012_val_00002399.JPEG
36911,36911_ILSVRC2012_val_00011159.JPEG
37159,37159_ILSVRC2012_val_00047466.JPEG
39622,39622_ILSVRC2012_val_00023959.JPEG
40532,40532_ILSVRC2012_val_00012257.JPEG
40774,40774_ILSVRC2012_val_00007229.JPEG
41033,41033_ILSVRC2012_val_00002796.JPEG
41334,41334_ILSVRC2012_val_00007466.JPEG
41372,41372_ILSVRC2012_val_00035329.JPEG
41373,41373_ILSVRC2012_val_00023421.JPEG
42111,42111_ILSVRC2012_val_00027173.JPEG
43644,43644_ILSVRC2012_val_00014241.JPEG
