rank,image_path
718,718_ILSVRC2012_val_00017744.JPEG
1196,1196_ILSVRC2012_val_00025628.JPEG
1267,1267_ILSVRC2012_val_00007137.JPEG
1272,1272_ILSVRC2012_val_00002208.JPEG
1491,1491_ILSVRC2012_val_00020926.JPEG
2044,2044_ILSVRC2012_val_00045155.JPEG
3299,3299_ILSVRC2012_val_00043457.JPEG
4312,4312_ILSVRC2012_val_00007223.JPEG
4471,4471_ILSVRC2012_val_00002457.JPEG
4483,4483_ILSVRC2012_val_00022630.JPEG
5416,5416_ILSVRC2012_val_00041955.JPEG
7782,7782_ILSVRC2012_val_00009576.JPEG
9651,9651_ILSVRC2012_val_00013878.JPEG
10669,10669_ILSVRC2012_val_00031721.JPEG
10831,10831_ILSVRC2012_val_00015742.JPEG
11007,11007_ILSVRC2012_val_00010772.JPEG
11060,11060_ILSVRC2012_val_00040676.JPEG
11559,11559_ILSVRC2012_val_00012995.JPEG
12542,12542_ILSVRC2012_val_00020784.JPEG
14356,14356_ILSVRC2012_val_00003136.JPEG
14656,14656_ILSVRC2012_val_00048333.JPEG
15264,15264_ILSVRC2012_val_00015334.JPEG
15271,15271_ILSVRC2012_val_00023658.JPEG
15684,15684_ILSVRC2012_val_00027838.JPEG
16081,16081_ILSVRC2012_val_00049027.JPEG
16807,16807_ILSVRC2012_val_00047979.JPEG
17748,17748_ILSVRC2012_val_00024836.JPEG
18416,18416_ILSVRC2012_val_00023553.JPEG
19458,19458_ILSVRC2012_val_00041043.JPEG
20330,20330_ILSVRC2012_val_00043851.JPEG
21274,21274_ILSVRC2012_val_00049800.JPEG
22261,22261_ILSVRC2012_val_00001069.JPEG
23626,23626_ILSVRC2012_val_00009403.JPEG
24529,24529_ILSVRC2012_val_00039901.JPEG
25052,25052_ILSVRC2012_val_00013173.JPEG
25103,25103_ILSVRC2012_val_00022788.JPEG
29102,29102_ILSVRC2012_val_00036703.JPEG
32120,32120_ILSVRC2012_val_00004065.JPEG
32245,32245_ILSVRC2012_val_00042995.JPEG
32953,32953_ILSVRC2012_val_00009865.JPEG
34045,34045_ILSVRC2012_val_00038786.JPEG
34991,34991_ILSVRC2012_val_00046853.JPEG
35983,35983_ILSVRC2012_val_00041109.JPEG
36392,36392_ILSVRC2012_val_00046923.JPEG
37575,37575_ILSVRC2012_val_00007057.JPEG
46523,46523_ILSVRC2012_val_00007111.JPEG
47046,47046_ILSVRC2012_val_00031157.JPEG
47376,47376_ILSVRC2012_val_00044854.JPEG
48915,48915_ILSVRC2012_val_00009250.JPEG
49869,49869_ILSVRC2012_val_00009105.JPEG
