rank,image_path
244,244_ILSVRC2012_val_00016678.JPEG
1495,1495_ILSVRC2012_val_00020031.JPEG
2368,2368_ILSVRC2012_val_00008975.JPEG
2739,2739_ILSVRC2012_val_00008198.JPEG
3059,3059_ILSVRC2012_val_00022521.JPEG
3136,3136_ILSVRC2012_val_00041305.JPEG
3180,3180_ILSVRC2012_val_00030518.JPEG
3835,3835_ILSVRC2012_val_00009439.JPEG
4027,4027_ILSVRC2012_val_00041580.JPEG
5502,5502_ILSVRC2012_val_00027837.JPEG
6008,6008_ILSVRC2012_val_00026969.JPEG
6758,6758_ILSVRC2012_val_00045683.JPEG
7503,7503_ILSVRC2012_val_00000613.JPEG
7598,7598_ILSVRC2012_val_00018652.JPEG
8161,8161_ILSVRC2012_val_00027937.JPEG
8352,8352_ILSVRC2012_val_00045711.JPEG
9340,9340_ILSVRC2012_val_00017568.JPEG
10263,10263_ILSVRC2012_val_00002988.JPEG
10447,10447_ILSVRC2012_val_00041848.JPEG
10685,10685_ILSVRC2012_val_00040713.JPEG
11106,11106_ILSVRC2012_val_00015810.JPEG
11239,11239_ILSVRC2012_val_00010098.JPEG
12292,12292_ILSVRC2012_val_00001164.JPEG
12669,12669_ILSVRC2012_val_00011473.JPEG
13617,13617_ILSVRC2012_val_00018584.JPEG
14075,14075_ILSVRC2012_val_00001141.JPEG
14185,14185_ILSVRC2012_val_00028631.JPEG
15042,15042_ILSVRC2012_val_00022705.JPEG
15229,15229_ILSVRC2012_val_00047913.JPEG
16013,16013_ILSVRC2012_val_00012074.JPEG
16580,16580_ILSVRC2012_val_00028992.JPEG
16592,16592_ILSVRC2012_val_00004085.JPEG
17404,17404_ILSVRC2012_val_00031378.JPEG
17952,17952_ILSVRC2012_val_00045091.JPEG
19103,19103_ILSVRC2012_val_00022868.JPEG
19734,19734_ILSVRC2012_val_00022264.JPEG
19852,19852_ILSVRC2012_val_00032774.JPEG
21828,21828_ILSVRC2012_val_00026199.JPEG
21924,21924_ILSVRC2012_val_00025911.JPEG
22317,22317_ILSVRC2012_val_00014888.JPEG
27384,27384_ILSVRC2012_val_00031547.JPEG
27462,27462_ILSVRC2012_val_00007090.JPEG
27754,27754_ILSVRC2012_val_00010163.JPEG
29495,29495_ILSVRC2012_val_00002288.JPEG
29621,29621_ILSVRC2012_val_00046701.JPEG
32063,32063_ILSVRC2012_val_00002150.JPEG
36319,36319_ILSVRC2012_val_00037252.JPEG
40426,40426_ILSVRC2012_val_00025085.JPEG
43625,43625_ILSVRC2012_val_00001848.JPEG
44827,44827_ILSVRC2012_val_00030642.JPEG
