rank,image_path
4349,4349_ILSVRC2012_val_00007769.JPEG
5770,5770_ILSVRC2012_val_00006100.JPEG
7655,7655_ILSVRC2012_val_00048562.JPEG
9421,9421_ILSVRC2012_val_00002684.JPEG
13862,13862_ILSVRC2012_val_00038694.JPEG
14714,14714_ILSVRC2012_val_00022596.JPEG
15543,15543_ILSVRC2012_val_00017137.JPEG
15793,15793_ILSVRC2012_val_00028096.JPEG
16716,16716_ILSVRC2012_val_00034605.JPEG
21243,21243_ILSVRC2012_val_00034448.JPEG
23341,23341_ILSVRC2012_val_00020816.JPEG
23381,23381_ILSVRC2012_val_00044836.JPEG
23642,23642_ILSVRC2012_val_00027218.JPEG
24013,24013_ILSVRC2012_val_00011137.JPEG
24103,24103_ILSVRC2012_val_00033512.JPEG
26538,26538_ILSVRC2012_val_00033014.JPEG
27031,27031_ILSVRC2012_val_00015789.JPEG
27179,27179_ILSVRC2012_val_00026378.JPEG
27374,27374_ILSVRC2012_val_00042553.JPEG
27882,27882_ILSVRC2012_val_00023604.JPEG
28058,28058_ILSVRC2012_val_00031099.JPEG
29904,29904_ILSVRC2012_val_00004113.JPEG
30947,30947_ILSVRC2012_val_00021378.JPEG
31521,31521_ILSVRC2012_val_00019510.JPEG
32461,32461_ILSVRC2012_val_00031923.JPEG
34058,34058_ILSVRC2012_val_00023601.JPEG
35072,35072_ILSVRC2012_val_00021334.JPEG
35509,35509_ILSVRC2012_val_00024885.JPEG
35986,35986_ILSVRC2012_val_00047476.JPEG
36260,36260_ILSVRC2012_val_00011071.JPEG
36820,36820_ILSVRC2012_val_00033808.JPEG
36855,36855_ILSVRC2012_val_00008870.JPEG
37767,37767_ILSVRC2012_val_00013377.JPEG
38932,38932_ILSVRC2012_val_00021385.JPEG
39297,39297_ILSVRC2012_val_00013423.JPEG
39805,39805_ILSVRC2012_val_00044632.JPEG
40030,40030_ILSVRC2012_val_00003705.JPEG
40164,40164_ILSVRC2012_val_00011585.JPEG
43718,43718_ILSVRC2012_val_00020970.JPEG
44186,44186_ILSVRC2012_val_00047416.JPEG
44461,44461_ILSVRC2012_val_00026314.JPEG
44975,44975_ILSVRC2012_val_00048052.JPEG
45947,45947_ILSVRC2012_val_00014921.JPEG
46917,46917_ILSVRC2012_val_00019859.JPEG
48159,48159_ILSVRC2012_val_00029812.JPEG
48502,48502_ILSVRC2012_val_00049440.JPEG
48508,48508_ILSVRC2012_val_00009697.JPEG
48843,48843_ILSVRC2012_val_00004254.JPEG
49342,49342_ILSVRC2012_val_00023840.JPEG
49750,49750_ILSVRC2012_val_00024557.JPEG
