rank,image_path
986,986_ILSVRC2012_val_00011065.JPEG
1310,1310_ILSVRC2012_val_00018950.JPEG
2286,2286_ILSVRC2012_val_00031002.JPEG
2998,2998_ILSVRC2012_val_00029644.JPEG
3233,3233_ILSVRC2012_val_00041395.JPEG
3360,3360_ILSVRC2012_val_00002119.JPEG
3635,3635_ILSVRC2012_val_00027689.JPEG
3816,3816_ILSVRC2012_val_00009131.JPEG
3975,3975_ILSVRC2012_val_00035070.JPEG
4245,4245_ILSVRC2012_val_00006508.JPEG
4291,4291_ILSVRC2012_val_00046416.JPEG
4656,4656_ILSVRC2012_val_00036986.JPEG
4823,4823_ILSVRC2012_val_00046600.JPEG
5893,5893_ILSVRC2012_val_00019990.JPEG
6002,6002_ILSVRC2012_val_00015900.JPEG
6956,6956_ILSVRC2012_val_00017549.JPEG
7130,7130_ILSVRC2012_val_00020867.JPEG
8750,8750_ILSVRC2012_val_00038331.JPEG
10526,10526_ILSVRC2012_val_00048324.JPEG
11001,11001_ILSVRC2012_val_00024244.JPEG
11575,11575_ILSVRC2012_val_00010692.JPEG
11662,11662_ILSVRC2012_val_00009882.JPEG
12000,12000_ILSVRC2012_val_00016185.JPEG
12936,12936_ILSVRC2012_val_00005361.JPEG
13214,13214_ILSVRC2012_val_00027421.JPEG
13561,13561_ILSVRC2012_val_00021199.JPEG
13729,13729_ILSVRC2012_val_00002735.JPEG
14885,14885_ILSVRC2012_val_00044234.JPEG
15955,15955_ILSVRC2012_val_00000864.JPEG
16282,16282_ILSVRC2012_val_00029390.JPEG
16333,16333_ILSVRC2012_val_00017260.JPEG
16814,16814_ILSVRC2012_val_00027590.JPEG
17020,17020_ILSVRC2012_val_00029681.JPEG
17157,17157_ILSVRC2012_val_00018208.JPEG
18776,18776_ILSVRC2012_val_00005980.JPEG
19662,19662_ILSVRC2012_val_00019933.JPEG
21474,21474_ILSVRC2012_val_00047098.JPEG
22478,22478_ILSVRC2012_val_00026188.JPEG
24217,24217_ILSVRC2012_val_00022854.JPEG
24788,24788_ILSVRC2012_val_00031418.JPEG
27670,27670_ILSVRC2012_val_00015012.JPEG
27812,27812_ILSVRC2012_val_00031119.JPEG
29537,29537_ILSVRC2012_val_00000680.JPEG
32090,32090_ILSVRC2012_val_00036274.JPEG
32795,32795_ILSVRC2012_val_00024077.JPEG
33416,33416_ILSVRC2012_val_00009497.JPEG
33912,33912_ILSVRC2012_val_00044607.JPEG
35332,35332_ILSVRC2012_val_00025478.JPEG
41173,41173_ILSVRC2012_val_00035910.JPEG
45109,45109_ILSVRC2012_val_00030336.JPEG
