rank,image_path
373,373_ILSVRC2012_val_00028325.JPEG
499,499_ILSVRC2012_val_00008843.JPEG
607,607_ILSVRC2012_val_00025248.JPEG
1207,1207_ILSVRC2012_val_00038092.JPEG
1513,1513_ILSVRC2012_val_00039058.JPEG
1691,1691_ILSVRC2012_val_00002522.JPEG
1719,1719_ILSVRC2012_val_00047437.JPEG
1721,1721_ILSVRC2012_val_00037017.JPEG
1773,1773_ILSVRC2012_val_00021068.JPEG
3008,3008_ILSVRC2012_val_00018132.JPEG
3981,3981_ILSVRC2012_val_00049052.JPEG
4010,4010_ILSVRC2012_val_00038572.JPEG
4392,4392_ILSVRC2012_val_00014831.JPEG
4560,4560_ILSVRC2012_val_00000319.JPEG
4752,4752_ILSVRC2012_val_00014248.JPEG
5456,5456_ILSVRC2012_val_00042042.JPEG
5677,5677_ILSVRC2012_val_00030772.JPEG
6025,6025_ILSVRC2012_val_00034301.JPEG
6704,6704_ILSVRC2012_val_00045443.JPEG
7069,7069_ILSVRC2012_val_00011884.JPEG
8736,8736_ILSVRC2012_val_00024080.JPEG
8776,8776_ILSVRC2012_val_00003827.JPEG
8974,8974_ILSVRC2012_val_00049107.JPEG
10212,10212_ILSVRC2012_val_00011128.JPEG
10718,10718_ILSVRC2012_val_00033380.JPEG
10826,10826_ILSVRC2012_val_00044584.JPEG
10925,10925_ILSVRC2012_val_00001329.JPEG
11256,11256_ILSVRC2012_val_00024390.JPEG
11293,11293_ILSVRC2012_val_00047972.JPEG
12430,12430_ILSVRC2012_val_00034476.JPEG
12445,12445_ILSVRC2012_val_00026471.JPEG
12726,12726_ILSVRC2012_val_00033439.JPEG
12987,12987_ILSVRC2012_val_00048393.JPEG
13005,13005_ILSVRC2012_val_00046077.JPEG
13291,13291_ILSVRC2012_val_00030500.JPEG
13743,13743_ILSVRC2012_val_00045140.JPEG
14070,14070_ILSVRC2012_val_00009839.JPEG
14787,14787_ILSVRC2012_val_00000628.JPEG
14954,14954_ILSVRC2012_val_00015560.JPEG
15590,15590_ILSVRC2012_val_00017827.JPEG
16731,16731_ILSVRC2012_val_00031907.JPEG
16808,16808_ILSVRC2012_val_00006148.JPEG
17375,17375_ILSVRC2012_val_00004167.JPEG
17552,17552_ILSVRC2012_val_00004964.JPEG
20630,20630_ILSVRC2012_val_00005805.JPEG
23841,23841_ILSVRC2012_val_00025898.JPEG
24737,24737_ILSVRC2012_val_00026263.JPEG
25223,25223_ILSVRC2012_val_00042693.JPEG
26798,26798_ILSVRC2012_val_00049621.JPEG
27535,27535_ILSVRC2012_val_00025946.JPEG
