rank,image_path
2212,2212_ILSVRC2012_val_00031773.JPEG
3028,3028_ILSVRC2012_val_00038200.JPEG
4083,4083_ILSVRC2012_val_00007259.JPEG
5061,5061_ILSVRC2012_val_00048690.JPEG
6193,6193_ILSVRC2012_val_00012305.JPEG
6852,6852_ILSVRC2012_val_00042422.JPEG
7051,7051_ILSVRC2012_val_00028709.JPEG
7423,7423_ILSVRC2012_val_00026078.JPEG
8532,8532_ILSVRC2012_val_00019618.JPEG
8684,8684_ILSVRC2012_val_00019295.JPEG
9484,9484_ILSVRC2012_val_00048313.JPEG
9802,9802_ILSVRC2012_val_00039431.JPEG
13607,13607_ILSVRC2012_val_00046667.JPEG
13859,13859_ILSVRC2012_val_00019649.JPEG
14745,14745_ILSVRC2012_val_00045297.JPEG
15237,15237_ILSVRC2012_val_00035058.JPEG
17186,17186_ILSVRC2012_val_00021471.JPEG
18224,18224_ILSVRC2012_val_00023532.JPEG
20194,20194_ILSVRC2012_val_00009373.JPEG
20589,20589_ILSVRC2012_val_00020733.JPEG
21342,21342_ILSVRC2012_val_00014968.JPEG
21826,21826_ILSVRC2012_val_00040081.JPEG
22681,22681_ILSVRC2012_val_00039054.JPEG
23943,23943_ILSVRC2012_val_00045949.JPEG
24157,24157_ILSVRC2012_val_00020974.JPEG
25011,25011_ILSVRC2012_val_00038930.JPEG
26503,26503_ILSVRC2012_val_00018633.JPEG
30766,30766_ILSVRC2012_val_00033227.JPEG
31836,31836_ILSVRC2012_val_00008519.JPEG
31960,31960_ILSVRC2012_val_00036672.JPEG
32787,32787_ILSVRC2012_val_00012897.JPEG
33739,33739_ILSVRC2012_val_00005028.JPEG
34247,34247_ILSVRC2012_val_00009823.JPEG
35621,35621_ILSVRC2012_val_00002128.JPEG
36479,36479_ILSVRC2012_val_00028350.JPEG
38303,38303_ILSVRC2012_val_00018751.JPEG
40611,40611_ILSVRC2012_val_00040594.JPEG
41646,41646_ILSVRC2012_val_00035311.JPEG
45083,45083_ILSVRC2012_val_00043164.JPEG
45417,45417_ILSVRC2012_val_00009763.JPEG
45907,45907_ILSVRC2012_val_00045648.JPEG
46622,46622_ILSVRC2012_val_00049091.JPEG
47366,47366_ILSVRC2012_val_00041309.JPEG
49000,49000_ILSVRC2012_val_00029580.JPEG
49063,49063_ILSVRC2012_val_00036086.JPEG
49442,49442_ILSVRC2012_val_00011508.JPEG
49448,49448_ILSVRC2012_val_00010811.JPEG
49640,49640_ILSVRC2012_val_00046830.JPEG
49814,49814_ILSVRC2012_val_00008546.JPEG
49827,49827_ILSVRC2012_val_00023544.JPEG
