rank,image_path
180,180_ILSVRC2012_val_00005762.JPEG
2985,2985_ILSVRC2012_val_00007789.JPEG
4582,4582_ILSVRC2012_val_00045407.JPEG
7010,7010_ILSVRC2012_val_00015077.JPEG
7539,7539_ILSVRC2012_val_00001289.JPEG
7881,7881_ILSVRC2012_val_00002466.JPEG
8706,8706_ILSVRC2012_val_00039348.JPEG
9685,9685_ILSVRC2012_val_00020629.JPEG
11603,11603_ILSVRC2012_val_00044194.JPEG
11693,11693_ILSVRC2012_val_00009987.JPEG
11928,11928_ILSVRC2012_val_00044551.JPEG
13217,13217_ILSVRC2012_val_00001604.JPEG
16224,16224_ILSVRC2012_val_00026295.JPEG
18683,18683_ILSVRC2012_val_00006275.JPEG
19227,19227_ILSVRC2012_val_00008098.JPEG
19393,19393_ILSVRC2012_val_00031805.JPEG
20100,20100_ILSVRC2012_val_00049050.JPEG
20947,20947_ILSVRC2012_val_00037803.JPEG
20968,20968_ILSVRC2012_val_00011110.JPEG
22644,22644_ILSVRC2012_val_00024693.JPEG
23114,23114_ILSVRC2012_val_00021359.JPEG
23858,23858_ILSVRC2012_val_00021512.JPEG
26710,26710_ILSVRC2012_val_00024368.JPEG
27167,27167_ILSVRC2012_val_00043116.JPEG
27619,27619_ILSVRC2012_val_00016403.JPEG
28041,28041_ILSVRC2012_val_00033367.JPEG
28715,28715_ILSVRC2012_val_00011626.JPEG
35835,35835_ILSVRC2012_val_00046952.JPEG
37315,37315_ILSVRC2012_val_00045348.JPEG
37339,37339_ILSVRC2012_val_00040965.JPEG
37754,37754_ILSVRC2012_val_00047382.JPEG
38049,38049_ILSVRC2012_val_00005408.JPEG
38524,38524_ILSVRC2012_val_00031372.JPEG
39715,39715_ILSVRC2012_val_00007038.JPEG
40067,40067_ILSVRC2012_val_00033973.JPEG
40576,40576_ILSVRC2012_val_00044898.JPEG
40892,40892_ILSVRC2012_val_00004679.JPEG
41591,41591_ILSVRC2012_val_00042979.JPEG
41768,41768_ILSVRC2012_val_00000759.JPEG
41844,41844_ILSVRC2012_val_00008115.JPEG
42155,42155_ILSVRC2012_val_00014415.JPEG
42437,42437_ILSVRC2012_val_00026896.JPEG
42932,42932_ILSVRC2012_val_00042512.JPEG
43618,43618_ILSVRC2012_val_00041772.JPEG
43741,43741_ILSVRC2012_val_00031101.JPEG
45569,45569_ILSVRC2012_val_00000804.JPEG
46077,46077_ILSVRC2012_val_00014462.JPEG
47247,47247_ILSVRC2012_val_00009064.JPEG
48712,48712_ILSVRC2012_val_00021099.JPEG
49341,49341_ILSVRC2012_val_00013838.JPEG
