rank,image_path
423,423_ILSVRC2012_val_00014243.JPEG
650,650_ILSVRC2012_val_00024970.JPEG
1578,1578_ILSVRC2012_val_00012236.JPEG
1579,1579_ILSVRC2012_val_00035234.JPEG
1711,1711_ILSVRC2012_val_00027769.JPEG
2467,2467_ILSVRC2012_val_00011862.JPEG
2529,2529_ILSVRC2012_val_00030564.JPEG
3231,3231_ILSVRC2012_val_00010940.JPEG
3365,3365_ILSVRC2012_val_00010053.JPEG
3951,3951_ILSVRC2012_val_00029892.JPEG
5408,5408_ILSVRC2012_val_00012536.JPEG
5444,5444_ILSVRC2012_val_00007433.JPEG
5480,5480_ILSVRC2012_val_00035693.JPEG
5593,5593_ILSVRC2012_val_00034620.JPEG
6075,6075_ILSVRC2012_val_00005074.JPEG
6894,6894_ILSVRC2012_val_00016452.JPEG
6936,6936_ILSVRC2012_val_00025417.JPEG
7294,7294_ILSVRC2012_val_00017633.JPEG
7563,7563_ILSVRC2012_val_00021375.JPEG
7629,7629_ILSVRC2012_val_00001294.JPEG
8636,8636_ILSVRC2012_val_00007061.JPEG
8679,8679_ILSVRC2012_val_00004079.JPEG
9046,9046_ILSVRC2012_val_00031513.JPEG
9356,9356_ILSVRC2012_val_00027461.JPEG
9394,9394_ILSVRC2012_val_00044411.JPEG
9984,9984_ILSVRC2012_val_00024037.JPEG
10096,10096_ILSVRC2012_val_00010813.JPEG
10773,10773_ILSVRC2012_val_00034854.JPEG
10964,10964_ILSVRC2012_val_00018109.JPEG
11187,11187_ILSVRC2012_val_00043568.JPEG
11636,11636_ILSVRC2012_val_00000120.JPEG
12347,12347_ILSVRC2012_val_00012555.JPEG
12923,12923_ILSVRC2012_val_00034214.JPEG
13318,13318_ILSVRC2012_val_00038830.JPEG
14104,14104_ILSVRC2012_val_00000817.JPEG
16339,16339_ILSVRC2012_val_00017670.JPEG
17633,17633_ILSVRC2012_val_00028476.JPEG
17736,17736_ILSVRC2012_val_00013496.JPEG
17957,17957_ILSVRC2012_val_00009571.JPEG
19012,19012_ILSVRC2012_val_00024038.JPEG
19310,19310_ILSVRC2012_val_00038021.JPEG
21077,21077_ILSVRC2012_val_00026391.JPEG
21566,21566_ILSVRC2012_val_00045905.JPEG
24444,24444_ILSVRC2012_val_00022473.JPEG
26092,26092_ILSVRC2012_val_00021102.JPEG
27512,27512_ILSVRC2012_val_00003505.JPEG
27546,27546_ILSVRC2012_val_00027446.JPEG
29852,29852_ILSVRC2012_val_00014531.JPEG
31742,31742_ILSVRC2012_val_00035297.JPEG
37432,37432_ILSVRC2012_val_00012951.JPEG
