rank,image_path
6188,6188_ILSVRC2012_val_00027598.JPEG
12722,12722_ILSVRC2012_val_00025026.JPEG
14884,14884_ILSVRC2012_val_00046131.JPEG
18270,18270_ILSVRC2012_val_00027228.JPEG
18905,18905_ILSVRC2012_val_00040447.JPEG
20870,20870_ILSVRC2012_val_00025472.JPEG
20921,20921_ILSVRC2012_val_00021332.JPEG
21668,21668_ILSVRC2012_val_00044544.JPEG
22455,22455_ILSVRC2012_val_00033684.JPEG
23160,23160_ILSVRC2012_val_00038270.JPEG
23345,23345_ILSVRC2012_val_00003268.JPEG
24313,24313_ILSVRC2012_val_00047243.JPEG
24633,24633_ILSVRC2012_val_00010870.JPEG
25165,25165_ILSVRC2012_val_00034970.JPEG
25583,25583_ILSVRC2012_val_00037800.JPEG
26140,26140_ILSVRC2012_val_00045831.JPEG
26559,26559_ILSVRC2012_val_00023572.JPEG
26924,26924_ILSVRC2012_val_00011483.JPEG
27671,27671_ILSVRC2012_val_00035379.JPEG
28042,28042_ILSVRC2012_val_00004689.JPEG
28299,28299_ILSVRC2012_val_00046699.JPEG
28775,28775_ILSVRC2012_val_00036116.JPEG
28825,28825_ILSVRC2012_val_00031775.JPEG
29129,29129_ILSVRC2012_val_00036587.JPEG
30201,30201_ILSVRC2012_val_00045619.JPEG
30243,30243_ILSVRC2012_val_00013820.JPEG
30312,30312_ILSVRC2012_val_00028076.JPEG
31556,31556_ILSVRC2012_val_00004143.JPEG
33475,33475_ILSVRC2012_val_00031779.JPEG
33825,33825_ILSVRC2012_val_00015666.JPEG
34656,34656_ILSVRC2012_val_00002836.JPEG
34694,34694_ILSVRC2012_val_00028763.JPEG
35130,35130_ILSVRC2012_val_00046709.JPEG
35624,35624_ILSVRC2012_val_00049609.JPEG
35822,35822_ILSVRC2012_val_00043245.JPEG
35880,35880_ILSVRC2012_val_00041829.JPEG
36427,36427_ILSVRC2012_val_00004040.JPEG
37895,37895_ILSVRC2012_val_00000084.JPEG
38019,38019_ILSVRC2012_val_00024682.JPEG
38890,38890_ILSVRC2012_val_00028861.JPEG
39090,39090_ILSVRC2012_val_00006011.JPEG
39097,39097_ILSVRC2012_val_00010522.JPEG
39584,39584_ILSVRC2012_val_00038046.JPEG
40008,40008_ILSVRC2012_val_00018334.JPEG
40322,40322_ILSVRC2012_val_00043805.JPEG
40802,40802_ILSVRC2012_val_00009042.JPEG
44334,44334_ILSVRC2012_val_00004182.JPEG
44487,44487_ILSVRC2012_val_00002725.JPEG
45450,45450_ILSVRC2012_val_00042105.JPEG
46335,46335_ILSVRC2012_val_00025190.JPEG
