rank,image_path
668,668_ILSVRC2012_val_00036038.JPEG
2144,2144_ILSVRC2012_val_00040224.JPEG
3629,3629_ILSVRC2012_val_00022993.JPEG
3831,3831_ILSVRC2012_val_00042807.JPEG
4070,4070_ILSVRC2012_val_00038642.JPEG
4683,4683_ILSVRC2012_val_00047563.JPEG
6168,6168_ILSVRC2012_val_00040374.JPEG
8652,8652_ILSVRC2012_val_00041122.JPEG
8948,8948_ILSVRC2012_val_00015912.JPEG
9566,9566_ILSVRC2012_val_00014969.JPEG
13753,13753_ILSVRC2012_val_00037679.JPEG
13969,13969_ILSVRC2012_val_00031702.JPEG
15078,15078_ILSVRC2012_val_00013720.JPEG
15656,15656_ILSVRC2012_val_00041162.JPEG
15716,15716_ILSVRC2012_val_00014725.JPEG
16408,16408_ILSVRC2012_val_00025473.JPEG
17071,17071_ILSVRC2012_val_00002908.JPEG
17499,17499_ILSVRC2012_val_00024357.JPEG
18467,18467_ILSVRC2012_val_00024746.JPEG
18671,18671_ILSVRC2012_val_00047645.JPEG
21746,21746_ILSVRC2012_val_00030206.JPEG
22424,22424_ILSVRC2012_val_00047931.JPEG
23720,23720_ILSVRC2012_val_00042881.JPEG
25659,25659_ILSVRC2012_val_00013842.JPEG
25958,25958_ILSVRC2012_val_00004826.JPEG
26081,26081_ILSVRC2012_val_00048559.JPEG
26993,26993_ILSVRC2012_val_00007780.JPEG
28021,28021_ILSVRC2012_val_00002716.JPEG
29708,29708_ILSVRC2012_val_00030933.JPEG
30030,30030_ILSVRC2012_val_00007623.JPEG
32676,32676_ILSVRC2012_val_00044257.JPEG
32762,32762_ILSVRC2012_val_00035057.JPEG
33133,33133_ILSVRC2012_val_00040089.JPEG
33499,33499_ILSVRC2012_val_00049255.JPEG
35551,35551_ILSVRC2012_val_00014197.JPEG
36017,36017_ILSVRC2012_val_00030079.JPEG
36459,36459_ILSVRC2012_val_00000265.JPEG
37171,37171_ILSVRC2012_val_00027371.JPEG
39038,39038_ILSVRC2012_val_00028734.JPEG
40630,40630_ILSVRC2012_val_00023222.JPEG
42093,42093_ILSVRC2012_val_00014039.JPEG
42196,42196_ILSVRC2012_val_00033038.JPEG
43036,43036_ILSVRC2012_val_00040583.JPEG
43146,43146_ILSVRC2012_val_00049254.JPEG
43490,43490_ILSVRC2012_val_00045793.JPEG
43767,43767_ILSVRC2012_val_00045334.JPEG
45656,45656_ILSVRC2012_val_00037449.JPEG
47188,47188_ILSVRC2012_val_00002115.JPEG
47212,47212_ILSVRC2012_val_00007293.JPEG
48282,48282_ILSVRC2012_val_00024366.JPEG
