rank,image_path
317,317_ILSVRC2012_val_00013521.JPEG
2679,2679_ILSVRC2012_val_00009870.JPEG
3357,3357_ILSVRC2012_val_00047106.JPEG
3563,3563_ILSVRC2012_val_00028667.JPEG
3630,3630_ILSVRC2012_val_00041041.JPEG
4032,4032_ILSVRC2012_val_00028007.JPEG
4590,4590_ILSVRC2012_val_00016350.JPEG
4591,4591_ILSVRC2012_val_00013822.JPEG
4987,4987_ILSVRC2012_val_00044966.JPEG
5305,5305_ILSVRC2012_val_00044363.JPEG
5756,5756_ILSVRC2012_val_00001288.JPEG
5776,5776_ILSVRC2012_val_00045408.JPEG
6009,6009_ILSVRC2012_val_00002467.JPEG
7004,7004_ILSVRC2012_val_00022806.JPEG
7627,7627_ILSVRC2012_val_00023347.JPEG
8035,8035_ILSVRC2012_val_00046004.JPEG
8117,8117_ILSVRC2012_val_00042665.JPEG
8199,8199_ILSVRC2012_val_00030734.JPEG
8360,8360_ILSVRC2012_val_00019328.JPEG
9629,9629_ILSVRC2012_val_00045354.JPEG
10192,10192_ILSVRC2012_val_00036835.JPEG
10494,10494_ILSVRC2012_val_00013863.JPEG
11444,11444_ILSVRC2012_val_00038681.JPEG
11487,11487_ILSVRC2012_val_00002172.JPEG
12081,12081_ILSVRC2012_val_00045713.JPEG
12498,12498_ILSVRC2012_val_00020920.JPEG
12503,12503_ILSVRC2012_val_00040129.JPEG
13263,13263_ILSVRC2012_val_00011554.JPEG
14099,14099_ILSVRC2012_val_00003068.JPEG
14194,14194_ILSVRC2012_val_00048234.JPEG
15127,15127_ILSVRC2012_val_00023805.JPEG
16024,16024_ILSVRC2012_val_00023118.JPEG
16570,16570_ILSVRC2012_val_00011222.JPEG
16746,16746_ILSVRC2012_val_00034129.JPEG
17527,17527_ILSVRC2012_val_00019123.JPEG
17568,17568_ILSVRC2012_val_00043395.JPEG
19493,19493_ILSVRC2012_val_00003707.JPEG
23443,23443_ILSVRC2012_val_00018156.JPEG
24279,24279_ILSVRC2012_val_00001435.JPEG
25699,25699_ILSVRC2012_val_00043975.JPEG
27868,27868_ILSVRC2012_val_00007871.JPEG
29442,29442_ILSVRC2012_val_00032843.JPEG
29609,29609_ILSVRC2012_val_00049682.JPEG
31577,31577_ILSVRC2012_val_00020514.JPEG
31721,31721_ILSVRC2012_val_00033479.JPEG
32947,32947_ILSVRC2012_val_00024030.JPEG
34754,34754_ILSVRC2012_val_00006687.JPEG
35789,35789_ILSVRC2012_val_00040072.JPEG
35794,35794_ILSVRC2012_val_00025262.JPEG
47374,47374_ILSVRC2012_val_00040848.JPEG
