rank,image_path
188,188_ILSVRC2012_val_00027696.JPEG
1292,1292_ILSVRC2012_val_00017272.JPEG
2132,2132_ILSVRC2012_val_00014442.JPEG
2451,2451_ILSVRC2012_val_00019243.JPEG
2640,2640_ILSVRC2012_val_00028315.JPEG
3122,3122_ILSVRC2012_val_00006636.JPEG
3770,3770_ILSVRC2012_val_00006743.JPEG
3874,3874_ILSVRC2012_val_00022480.JPEG
3978,3978_ILSVRC2012_val_00017608.JPEG
4862,4862_ILSVRC2012_val_00002258.JPEG
5589,5589_ILSVRC2012_val_00022778.JPEG
6377,6377_ILSVRC2012_val_00024481.JPEG
9765,9765_ILSVRC2012_val_00022729.JPEG
13907,13907_ILSVRC2012_val_00046507.JPEG
14007,14007_ILSVRC2012_val_00048218.JPEG
15947,15947_ILSVRC2012_val_00033146.JPEG
16177,16177_ILSVRC2012_val_00034890.JPEG
17595,17595_ILSVRC2012_val_00012796.JPEG
18401,18401_ILSVRC2012_val_00004889.JPEG
20837,20837_ILSVRC2012_val_00039300.JPEG
21004,21004_ILSVRC2012_val_00025873.JPEG
22888,22888_ILSVRC2012_val_00029584.JPEG
23861,23861_ILSVRC2012_val_00011099.JPEG
24148,24148_ILSVRC2012_val_00025525.JPEG
24991,24991_ILSVRC2012_val_00047245.JPEG
25332,25332_ILSVRC2012_val_00011364.JPEG
25807,25807_ILSVRC2012_val_00009769.JPEG
30288,30288_ILSVRC2012_val_00005806.JPEG
30381,30381_ILSVRC2012_val_00027927.JPEG
31108,31108_ILSVRC2012_val_00008045.JPEG
34183,34183_ILSVRC2012_val_00025513.JPEG
34709,34709_ILSVRC2012_val_00019542.JPEG
35694,35694_ILSVRC2012_val_00041475.JPEG
39197,39197_ILSVRC2012_val_00030954.JPEG
40271,40271_ILSVRC2012_val_00035963.JPEG
41128,41128_ILSVRC2012_val_00037176.JPEG
42166,42166_ILSVRC2012_val_00013291.JPEG
44700,44700_ILSVRC2012_val_00018029.JPEG
46069,46069_ILSVRC2012_val_00039047.JPEG
46252,46252_ILSVRC2012_val_00000351.JPEG
46646,46646_ILSVRC2012_val_00024360.JPEG
47398,47398_ILSVRC2012_val_00002310.JPEG
47886,47886_ILSVRC2012_val_00033500.JPEG
48492,48492_ILSVRC2012_val_00039694.JPEG
48690,48690_ILSVRC2012_val_00010471.JPEG
48924,48924_ILSVRC2012_val_00013669.JPEG
48937,48937_ILSVRC2012_val_00030215.JPEG
49282,49282_ILSVRC2012_val_00037123.JPEG
49497,49497_ILSVRC2012_val_00011390.JPEG
49620,49620_ILSVRC2012_val_00028748.JPEG
