rank,image_path
65,65_ILSVRC2012_val_00032908.JPEG
285,285_ILSVRC2012_val_00028682.JPEG
527,527_ILSVRC2012_val_00046805.JPEG
1431,1431_ILSVRC2012_val_00024543.JPEG
1447,1447_ILSVRC2012_val_00018900.JPEG
2020,2020_ILSVRC2012_val_00023174.JPEG
2208,2208_ILSVRC2012_val_00003637.JPEG
2417,2417_ILSVRC2012_val_00006978.JPEG
2923,2923_ILSVRC2012_val_00011791.JPEG
3002,3002_ILSVRC2012_val_00014933.JPEG
3034,3034_ILSVRC2012_val_00013824.JPEG
4512,4512_ILSVRC2012_val_00020307.JPEG
4820,4820_ILSVRC2012_val_00041839.JPEG
4822,4822_ILSVRC2012_val_00047266.JPEG
5111,5111_ILSVRC2012_val_00030557.JPEG
5348,5348_ILSVRC2012_val_00023493.JPEG
5760,5760_ILSVRC2012_val_00022072.JPEG
5804,5804_ILSVRC2012_val_00016681.JPEG
6232,6232_ILSVRC2012_val_00048522.JPEG
6886,6886_ILSVRC2012_val_00038367.JPEG
6978,6978_ILSVRC2012_val_00028478.JPEG
7486,7486_ILSVRC2012_val_00009960.JPEG
7504,7504_ILSVRC2012_val_00003529.JPEG
7638,7638_ILSVRC2012_val_00010165.JPEG
8255,8255_ILSVRC2012_val_00023950.JPEG
8872,8872_ILSVRC2012_val_00021274.JPEG
9138,9138_ILSVRC2012_val_00001380.JPEG
9727,9727_ILSVRC2012_val_00014722.JPEG
10315,10315_ILSVRC2012_val_00028335.JPEG
10599,10599_ILSVRC2012_val_00003381.JPEG
10941,10941_ILSVRC2012_val_00044251.JPEG
10972,10972_ILSVRC2012_val_00025311.JPEG
11417,11417_ILSVRC2012_val_00034030.JPEG
11445,11445_ILSVRC2012_val_00013157.JPEG
12361,12361_ILSVRC2012_val_00031972.JPEG
12653,12653_ILSVRC2012_val_00022736.JPEG
12685,12685_ILSVRC2012_val_00008691.JPEG
12827,12827_ILSVRC2012_val_00023459.JPEG
12846,12846_ILSVRC2012_val_00048490.JPEG
13348,13348_ILSVRC2012_val_00041576.JPEG
13436,13436_ILSVRC2012_val_00012858.JPEG
13533,13533_ILSVRC2012_val_00028269.JPEG
13634,13634_ILSVRC2012_val_00001877.JPEG
14222,14222_ILSVRC2012_val_00039598.JPEG
16543,16543_ILSVRC2012_val_00010110.JPEG
22366,22366_ILSVRC2012_val_00029988.JPEG
26464,26464_ILSVRC2012_val_00042640.JPEG
28191,28191_ILSVRC2012_val_00008861.JPEG
41810,41810_ILSVRC2012_val_00046264.JPEG
43460,43460_ILSVRC2012_val_00039911.JPEG
