rank,image_path
3328,3328_ILSVRC2012_val_00013943.JPEG
4516,4516_ILSVRC2012_val_00032684.JPEG
5726,5726_ILSVRC2012_val_00034215.JPEG
6423,6423_ILSVRC2012_val_00020869.JPEG
6746,6746_ILSVRC2012_val_00038769.JPEG
10380,10380_ILSVRC2012_val_00039545.JPEG
12083,12083_ILSVRC2012_val_00023262.JPEG
13090,13090_ILSVRC2012_val_00000553.JPEG
13913,13913_ILSVRC2012_val_00007639.JPEG
14012,14012_ILSVRC2012_val_00038902.JPEG
14756,14756_ILSVRC2012_val_00046703.JPEG
15410,15410_ILSVRC2012_val_00036080.JPEG
15540,15540_ILSVRC2012_val_00008330.JPEG
15717,15717_ILSVRC2012_val_00015148.JPEG
16358,16358_ILSVRC2012_val_00024600.JPEG
16780,16780_ILSVRC2012_val_00020642.JPEG
17181,17181_ILSVRC2012_val_00048741.JPEG
18280,18280_ILSVRC2012_val_00024921.JPEG
18372,18372_ILSVRC2012_val_00008889.JPEG
18700,18700_ILSVRC2012_val_00029160.JPEG
19048,19048_ILSVRC2012_val_00030426.JPEG
20166,20166_ILSVRC2012_val_00033537.JPEG
20275,20275_ILSVRC2012_val_00038816.JPEG
21751,21751_ILSVRC2012_val_00008351.JPEG
22286,22286_ILSVRC2012_val_00022194.JPEG
22347,22347_ILSVRC2012_val_00027941.JPEG
23063,23063_ILSVRC2012_val_00045826.JPEG
23606,23606_ILSVRC2012_val_00000974.JPEG
24241,24241_ILSVRC2012_val_00007604.JPEG
24915,24915_ILSVRC2012_val_00037790.JPEG
26067,26067_ILSVRC2012_val_00012830.JPEG
26238,26238_ILSVRC2012_val_00028562.JPEG
27459,27459_ILSVRC2012_val_00042086.JPEG
27950,27950_ILSVRC2012_val_00007619.JPEG
28601,28601_ILSVRC2012_val_00012253.JPEG
28744,28744_ILSVRC2012_val_00049985.JPEG
28809,28809_ILSVRC2012_val_00031769.JPEG
30497,30497_ILSVRC2012_val_00049902.JPEG
30633,30633_ILSVRC2012_val_00024840.JPEG
31053,31053_ILSVRC2012_val_00008256.JPEG
32201,32201_ILSVRC2012_val_00015432.JPEG
33068,33068_ILSVRC2012_val_00019335.JPEG
33430,33430_ILSVRC2012_val_00044781.JPEG
35737,35737_ILSVRC2012_val_00000788.JPEG
36871,36871_ILSVRC2012_val_00046741.JPEG
37354,37354_ILSVRC2012_val_00011245.JPEG
41546,41546_ILSVRC2012_val_00000870.JPEG
42400,42400_ILSVRC2012_val_00046456.JPEG
44525,44525_ILSVRC2012_val_00001546.JPEG
49564,49564_ILSVRC2012_val_00042946.JPEG
