rank,image_path
1036,1036_ILSVRC2012_val_00009487.JPEG
1477,1477_ILSVRC2012_val_00043356.JPEG
3255,3255_ILSVRC2012_val_00023627.JPEG
10129,10129_ILSVRC2012_val_00040113.JPEG
10309,10309_ILSVRC2012_val_00048473.JPEG
10413,10413_ILSVRC2012_val_00046947.JPEG
11839,11839_ILSVRC2012_val_00049282.JPEG
15803,15803_ILSVRC2012_val_00045470.JPEG
16402,16402_ILSVRC2012_val_00036496.JPEG
16538,16538_ILSVRC2012_val_00021634.JPEG
17289,17289_ILSVRC2012_val_00022128.JPEG
17684,17684_ILSVRC2012_val_00045625.JPEG
18644,18644_ILSVRC2012_val_00027825.JPEG
18996,18996_ILSVRC2012_val_00008803.JPEG
19977,19977_ILSVRC2012_val_00038374.JPEG
19985,19985_ILSVRC2012_val_00033562.JPEG
20051,20051_ILSVRC2012_val_00029337.JPEG
21411,21411_ILSVRC2012_val_00001202.JPEG
23046,23046_ILSVRC2012_val_00030460.JPEG
24449,24449_ILSVRC2012_val_00013571.JPEG
25056,25056_ILSVRC2012_val_00049069.JPEG
25206,25206_ILSVRC2012_val_00046479.JPEG
25278,25278_ILSVRC2012_val_00001041.JPEG
27334,27334_ILSVRC2012_val_00032641.JPEG
27501,27501_ILSVRC2012_val_00022860.JPEG
28657,28657_ILSVRC2012_val_00046355.JPEG
29415,29415_ILSVRC2012_val_00004292.JPEG
31985,31985_ILSVRC2012_val_00034947.JPEG
32467,32467_ILSVRC2012_val_00033860.JPEG
33831,33831_ILSVRC2012_val_00037588.JPEG
34205,34205_ILSVRC2012_val_00019177.JPEG
36233,36233_ILSVRC2012_val_00047093.JPEG
36421,36421_ILSVRC2012_val_00015191.JPEG
36892,36892_ILSVRC2012_val_00027808.JPEG
37639,37639_ILSVRC2012_val_00036120.JPEG
38051,38051_ILSVRC2012_val_00029374.JPEG
38906,38906_ILSVRC2012_val_00026561.JPEG
39690,39690_ILSVRC2012_val_00048395.JPEG
41086,41086_ILSVRC2012_val_00007100.JPEG
41159,41159_ILSVRC2012_val_00003360.JPEG
42394,42394_ILSVRC2012_val_00006795.JPEG
42537,42537_ILSVRC2012_val_00040057.JPEG
44488,44488_ILSVRC2012_val_00040749.JPEG
45062,45062_ILSVRC2012_val_00009310.JPEG
45292,45292_ILSVRC2012_val_00025709.JPEG
46837,46837_ILSVRC2012_val_00043450.JPEG
47071,47071_ILSVRC2012_val_00001945.JPEG
47460,47460_ILSVRC2012_val_00019916.JPEG
48245,48245_ILSVRC2012_val_00021519.JPEG
49532,49532_ILSVRC2012_val_00045351.JPEG
