rank,image_path
299,299_ILSVRC2012_val_00017314.JPEG
1361,1361_ILSVRC2012_val_00039615.JPEG
2936,2936_ILSVRC2012_val_00030178.JPEG
3251,3251_ILSVRC2012_val_00047419.JPEG
3593,3593_ILSVRC2012_val_00039626.JPEG
9218,9218_ILSVRC2012_val_00004240.JPEG
9527,9527_ILSVRC2012_val_00036144.JPEG
11699,11699_ILSVRC2012_val_00033389.JPEG
13694,13694_ILSVRC2012_val_00042795.JPEG
13928,13928_ILSVRC2012_val_00019601.JPEG
13947,13947_ILSVRC2012_val_00022790.JPEG
16954,16954_ILSVRC2012_val_00021506.JPEG
17068,17068_ILSVRC2012_val_00031756.JPEG
17855,17855_ILSVRC2012_val_00007207.JPEG
18667,18667_ILSVRC2012_val_00042287.JPEG
19801,19801_ILSVRC2012_val_00037908.JPEG
20273,20273_ILSVRC2012_val_00047462.JPEG
20355,20355_ILSVRC2012_val_00020843.JPEG
21359,21359_ILSVRC2012_val_00012596.JPEG
21651,21651_ILSVRC2012_val_00038460.JPEG
21758,21758_ILSVRC2012_val_00028443.JPEG
22253,22253_ILSVRC2012_val_00020165.JPEG
23364,23364_ILSVRC2012_val_00034966.JPEG
23970,23970_ILSVRC2012_val_00001402.JPEG
24412,24412_ILSVRC2012_val_00027055.JPEG
27011,27011_ILSVRC2012_val_00017030.JPEG
27955,27955_ILSVRC2012_val_00033301.JPEG
28253,28253_ILSVRC2012_val_00039980.JPEG
28265,28265_ILSVRC2012_val_00040378.JPEG
28366,28366_ILSVRC2012_val_00021621.JPEG
28995,28995_ILSVRC2012_val_00004438.JPEG
30833,30833_ILSVRC2012_val_00045558.JPEG
31866,31866_ILSVRC2012_val_00029626.JPEG
32130,32130_ILSVRC2012_val_00048458.JPEG
33366,33366_ILSVRC2012_val_00000712.JPEG
34508,34508_ILSVRC2012_val_00048446.JPEG
34819,34819_ILSVRC2012_val_00046435.JPEG
36021,36021_ILSVRC2012_val_00039209.JPEG
36060,36060_ILSVRC2012_val_00013000.JPEG
36985,36985_ILSVRC2012_val_00020879.JPEG
37772,37772_ILSVRC2012_val_00004252.JPEG
38211,38211_ILSVRC2012_val_00048956.JPEG
38279,38279_ILSVRC2012_val_00025993.JPEG
39982,39982_ILSVRC2012_val_00042728.JPEG
41202,41202_ILSVRC2012_val_00025595.JPEG
41328,41328_ILSVRC2012_val_00037540.JPEG
43228,43228_ILSVRC2012_val_00042558.JPEG
44846,44846_ILSVRC2012_val_00012535.JPEG
45712,45712_ILSVRC2012_val_00036519.JPEG
47941,47941_ILSVRC2012_val_00018100.JPEG
