rank,image_path
2837,2837_ILSVRC2012_val_00017849.JPEG
4045,4045_ILSVRC2012_val_00014190.JPEG
18963,18963_ILSVRC2012_val_00017738.JPEG
21523,21523_ILSVRC2012_val_00046589.JPEG
23981,23981_ILSVRC2012_val_00019921.JPEG
25674,25674_ILSVRC2012_val_00017637.JPEG
27516,27516_ILSVRC2012_val_00005241.JPEG
27529,27529_ILSVRC2012_val_00021778.JPEG
31126,31126_ILSVRC2012_val_00000376.JPEG
32961,32961_ILSVRC2012_val_00035721.JPEG
33673,33673_ILSVRC2012_val_00047530.JPEG
34522,34522_ILSVRC2012_val_00042658.JPEG
35953,35953_ILSVRC2012_val_00048603.JPEG
37499,37499_ILSVRC2012_val_00018148.JPEG
37944,37944_ILSVRC2012_val_00033493.JPEG
37995,37995_ILSVRC2012_val_00021566.JPEG
38115,38115_ILSVRC2012_val_00021868.JPEG
38329,38329_ILSVRC2012_val_00013634.JPEG
38937,38937_ILSVRC2012_val_00008475.JPEG
39271,39271_ILSVRC2012_val_00017121.JPEG
39482,39482_ILSVRC2012_val_00013143.JPEG
40264,40264_ILSVRC2012_val_00009591.JPEG
42178,42178_ILSVRC2012_val_00030965.JPEG
42884,42884_ILSVRC2012_val_00047035.JPEG
43471,43471_ILSVRC2012_val_00032940.JPEG
43801,43801_ILSVRC2012_val_00009078.JPEG
43860,43860_ILSVRC2012_val_00004628.JPEG
44575,44575_ILSVRC2012_val_00002229.JPEG
44669,44669_ILSVRC2012_val_00017085.JPEG
45338,45338_ILSVRC2012_val_00024021.JPEG
45732,45732_ILSVRC2012_val_00023200.JPEG
46156,46156_ILSVRC2012_val_00032707.JPEG
46706,46706_ILSVRC2012_val_00023126.JPEG
47017,47017_ILSVRC2012_val_00034338.JPEG
47407,47407_ILSVRC2012_val_00016847.JPEG
47583,47583_ILSVRC2012_val_00029452.JPEG
47606,47606_ILSVRC2012_val_00015508.JPEG
47666,47666_ILSVRC2012_val_00032688.JPEG
47848,47848_ILSVRC2012_val_00013288.JPEG
47864,47864_ILSVRC2012_val_00023467.JPEG
48045,48045_ILSVRC2012_val_00012273.JPEG
48248,48248_ILSVRC2012_val_00024843.JPEG
48395,48395_ILSVRC2012_val_00013171.JPEG
48680,48680_ILSVRC2012_val_00000566.JPEG
48916,48916_ILSVRC2012_val_00040886.JPEG
49010,49010_ILSVRC2012_val_00043064.JPEG
49129,49129_ILSVRC2012_val_00025895.JPEG
49345,49345_ILSVRC2012_val_00025216.JPEG
49806,49806_ILSVRC2012_val_00019470.JPEG
49824,49824_ILSVRC2012_val_00044843.JPEG
