rank,image_path
1106,1106_ILSVRC2012_val_00008467.JPEG
1255,1255_ILSVRC2012_val_00015225.JPEG
1616,1616_ILSVRC2012_val_00008610.JPEG
2338,2338_ILSVRC2012_val_00046660.JPEG
2377,2377_ILSVRC2012_val_00003395.JPEG
2782,2782_ILSVRC2012_val_00035024.JPEG
3067,3067_ILSVRC2012_val_00039166.JPEG
4648,4648_ILSVRC2012_val_00029838.JPEG
5073,5073_ILSVRC2012_val_00013233.JPEG
5090,5090_ILSVRC2012_val_00001639.JPEG
5787,5787_ILSVRC2012_val_00031354.JPEG
7837,7837_ILSVRC2012_val_00001878.JPEG
8141,8141_ILSVRC2012_val_00039490.JPEG
8345,8345_ILSVRC2012_val_00029158.JPEG
8394,8394_ILSVRC2012_val_00024853.JPEG
10170,10170_ILSVRC2012_val_00022048.JPEG
10867,10867_ILSVRC2012_val_00048938.JPEG
10958,10958_ILSVRC2012_val_00048881.JPEG
13215,13215_ILSVRC2012_val_00044210.JPEG
13394,13394_ILSVRC2012_val_00047141.JPEG
13956,13956_ILSVRC2012_val_00019504.JPEG
14079,14079_ILSVRC2012_val_00003057.JPEG
14080,14080_ILSVRC2012_val_00003770.JPEG
14172,14172_ILSVRC2012_val_00014344.JPEG
15582,15582_ILSVRC2012_val_00004966.JPEG
15585,15585_ILSVRC2012_val_00026238.JPEG
15589,15589_ILSVRC2012_val_00045509.JPEG
17560,17560_ILSVRC2012_val_00002088.JPEG
17651,17651_ILSVRC2012_val_00042403.JPEG
17810,17810_ILSVRC2012_val_00011550.JPEG
18054,18054_ILSVRC2012_val_00008426.JPEG
18085,18085_ILSVRC2012_val_00020203.JPEG
18836,18836_ILSVRC2012_val_00024332.JPEG
19298,19298_ILSVRC2012_val_00049587.JPEG
20324,20324_ILSVRC2012_val_00040250.JPEG
20776,20776_ILSVRC2012_val_00041327.JPEG
21035,21035_ILSVRC2012_val_00037346.JPEG
21767,21767_ILSVRC2012_val_00028320.JPEG
22492,22492_ILSVRC2012_val_00012421.JPEG
25005,25005_ILSVRC2012_val_00032448.JPEG
26540,26540_ILSVRC2012_val_00017334.JPEG
27043,27043_ILSVRC2012_val_00031988.JPEG
27251,27251_ILSVRC2012_val_00034834.JPEG
28047,28047_ILSVRC2012_val_00005819.JPEG
30518,30518_ILSVRC2012_val_00030611.JPEG
32280,32280_ILSVRC2012_val_00008508.JPEG
36541,36541_ILSVRC2012_val_00013898.JPEG
37277,37277_ILSVRC2012_val_00036201.JPEG
40837,40837_ILSVRC2012_val_00037654.JPEG
43737,43737_ILSVRC2012_val_00038634.JPEG
