rank,image_path
78,78_ILSVRC2012_val_00017789.JPEG
326,326_ILSVRC2012_val_00012523.JPEG
732,732_ILSVRC2012_val_00022233.JPEG
1377,1377_ILSVRC2012_val_00024504.JPEG
2103,2103_ILSVRC2012_val_00022735.JPEG
2216,2216_ILSVRC2012_val_00013402.JPEG
2411,2411_ILSVRC2012_val_00007988.JPEG
2801,2801_ILSVRC2012_val_00026504.JPEG
2895,2895_ILSVRC2012_val_00028670.JPEG
2926,2926_ILSVRC2012_val_00043717.JPEG
3271,3271_ILSVRC2012_val_00026807.JPEG
3485,3485_ILSVRC2012_val_00039797.JPEG
3543,3543_ILSVRC2012_val_00004780.JPEG
3571,3571_ILSVRC2012_val_00043795.JPEG
5057,5057_ILSVRC2012_val_00018681.JPEG
5171,5171_ILSVRC2012_val_00002352.JPEG
5986,5986_ILSVRC2012_val_00023617.JPEG
6622,6622_ILSVRC2012_val_00025468.JPEG
7478,7478_ILSVRC2012_val_00047685.JPEG
7687,7687_ILSVRC2012_val_00011100.JPEG
8021,8021_ILSVRC2012_val_00008279.JPEG
8331,8331_ILSVRC2012_val_00037825.JPEG
8882,8882_ILSVRC2012_val_00008009.JPEG
9121,9121_ILSVRC2012_val_00027559.JPEG
9251,9251_ILSVRC2012_val_00035982.JPEG
10201,10201_ILSVRC2012_val_00009643.JPEG
10388,10388_ILSVRC2012_val_00020888.JPEG
11004,11004_ILSVRC2012_val_00040303.JPEG
11600,11600_ILSVRC2012_val_00011062.JPEG
11763,11763_ILSVRC2012_val_00029565.JPEG
11944,11944_ILSVRC2012_val_00010355.JPEG
11966,11966_ILSVRC2012_val_00004805.JPEG
12236,12236_ILSVRC2012_val_00009115.JPEG
12727,12727_ILSVRC2012_val_00044119.JPEG
12771,12771_ILSVRC2012_val_00046850.JPEG
12795,12795_ILSVRC2012_val_00024571.JPEG
13006,13006_ILSVRC2012_val_00017573.JPEG
13316,13316_ILSVRC2012_val_00021330.JPEG
13878,13878_ILSVRC2012_val_00015933.JPEG
16090,16090_ILSVRC2012_val_00029710.JPEG
18642,18642_ILSVRC2012_val_00039171.JPEG
23548,23548_ILSVRC2012_val_00015660.JPEG
28499,28499_ILSVRC2012_val_00045742.JPEG
30318,30318_ILSVRC2012_val_00001056.JPEG
30393,30393_ILSVRC2012_val_00016262.JPEG
31505,31505_ILSVRC2012_val_00026749.JPEG
32903,32903_ILSVRC2012_val_00036314.JPEG
33501,33501_ILSVRC2012_val_00048024.JPEG
34802,34802_ILSVRC2012_val_00046966.JPEG
44393,44393_ILSVRC2012_val_00042878.JPEG
