rank,image_path
4019,4019_ILSVRC2012_val_00033187.JPEG
4451,4451_ILSVRC2012_val_00000145.JPEG
5436,5436_ILSVRC2012_val_00016086.JPEG
7073,7073_ILSVRC2012_val_00001524.JPEG
17064,17064_ILSVRC2012_val_00008597.JPEG
17108,17108_ILSVRC2012_val_00001767.JPEG
17383,17383_ILSVRC2012_val_00049720.JPEG
17476,17476_ILSVRC2012_val_00040066.JPEG
17713,17713_ILSVRC2012_val_00045372.JPEG
19243,19243_ILSVRC2012_val_00049059.JPEG
20857,20857_ILSVRC2012_val_00037607.JPEG
21934,21934_ILSVRC2012_val_00025746.JPEG
23086,23086_ILSVRC2012_val_00046434.JPEG
25195,25195_ILSVRC2012_val_00006564.JPEG
26733,26733_ILSVRC2012_val_00047284.JPEG
26908,26908_ILSVRC2012_val_00005296.JPEG
27256,27256_ILSVRC2012_val_00041063.JPEG
27621,27621_ILSVRC2012_val_00036544.JPEG
28218,28218_ILSVRC2012_val_00028807.JPEG
28916,28916_ILSVRC2012_val_00004857.JPEG
29746,29746_ILSVRC2012_val_00002237.JPEG
30004,30004_ILSVRC2012_val_00017102.JPEG
30622,30622_ILSVRC2012_val_00044171.JPEG
31673,31673_ILSVRC2012_val_00018154.JPEG
31872,31872_ILSVRC2012_val_00014394.JPEG
32453,32453_ILSVRC2012_val_00016147.JPEG
35834,35834_ILSVRC2012_val_00020479.JPEG
36033,36033_ILSVRC2012_val_00007545.JPEG
37385,37385_ILSVRC2012_val_00006540.JPEG
37980,37980_ILSVRC2012_val_00015575.JPEG
38207,38207_ILSVRC2012_val_00038275.JPEG
39713,39713_ILSVRC2012_val_00034231.JPEG
39905,39905_ILSVRC2012_val_00023410.JPEG
40506,40506_ILSVRC2012_val_00048465.JPEG
40972,40972_ILSVRC2012_val_00048253.JPEG
43199,43199_ILSVRC2012_val_00007262.JPEG
43250,43250_ILSVRC2012_val_00036629.JPEG
43627,43627_ILSVRC2012_val_00048534.JPEG
44712,44712_ILSVRC2012_val_00022914.JPEG
45477,45477_ILSVRC2012_val_00040169.JPEG
45597,45597_ILSVRC2012_val_00026980.JPEG
46430,46430_ILSVRC2012_val_00005236.JPEG
46976,46976_ILSVRC2012_val_00020343.JPEG
47444,47444_ILSVRC2012_val_00030176.JPEG
47810,47810_ILSVRC2012_val_00015740.JPEG
47968,47968_ILSVRC2012_val_00009118.JPEG
49054,49054_ILSVRC2012_val_00030353.JPEG
49229,49229_ILSVRC2012_val_00040526.JPEG
49660,49660_ILSVRC2012_val_00029249.JPEG
49835,49835_ILSVRC2012_val_00032244.JPEG
