rank,image_path
1370,1370_ILSVRC2012_val_00023702.JPEG
5521,5521_ILSVRC2012_val_00038789.JPEG
7679,7679_ILSVRC2012_val_00014086.JPEG
15048,15048_ILSVRC2012_val_00046974.JPEG
16870,16870_ILSVRC2012_val_00031799.JPEG
17060,17060_ILSVRC2012_val_00006330.JPEG
17193,17193_ILSVRC2012_val_00019517.JPEG
20780,20780_ILSVRC2012_val_00033642.JPEG
20895,20895_ILSVRC2012_val_00015294.JPEG
21190,21190_ILSVRC2012_val_00019767.JPEG
22895,22895_ILSVRC2012_val_00009055.JPEG
25616,25616_ILSVRC2012_val_00018046.JPEG
26280,26280_ILSVRC2012_val_00041176.JPEG
27224,27224_ILSVRC2012_val_00049725.JPEG
28652,28652_ILSVRC2012_val_00039035.JPEG
29864,29864_ILSVRC2012_val_00021226.JPEG
30059,30059_ILSVRC2012_val_00036543.JPEG
30131,30131_ILSVRC2012_val_00023788.JPEG
31044,31044_ILSVRC2012_val_00027165.JPEG
31692,31692_ILSVRC2012_val_00039761.JPEG
34186,34186_ILSVRC2012_val_00024292.JPEG
35405,35405_ILSVRC2012_val_00027522.JPEG
36141,36141_ILSVRC2012_val_00003862.JPEG
36345,36345_ILSVRC2012_val_00007682.JPEG
36931,36931_ILSVRC2012_val_00039142.JPEG
38023,38023_ILSVRC2012_val_00014342.JPEG
38340,38340_ILSVRC2012_val_00036371.JPEG
39212,39212_ILSVRC2012_val_00019134.JPEG
39566,39566_ILSVRC2012_val_00004711.JPEG
40212,40212_ILSVRC2012_val_00035592.JPEG
43602,43602_ILSVRC2012_val_00036097.JPEG
43680,43680_ILSVRC2012_val_00018126.JPEG
43850,43850_ILSVRC2012_val_00022645.JPEG
44071,44071_ILSVRC2012_val_00046531.JPEG
44333,44333_ILSVRC2012_val_00037075.JPEG
44822,44822_ILSVRC2012_val_00036360.JPEG
46760,46760_ILSVRC2012_val_00027164.JPEG
46895,46895_ILSVRC2012_val_00023666.JPEG
46963,46963_ILSVRC2012_val_00016572.JPEG
47585,47585_ILSVRC2012_val_00027583.JPEG
47758,47758_ILSVRC2012_val_00011698.JPEG
47880,47880_ILSVRC2012_val_00038745.JPEG
47949,47949_ILSVRC2012_val_00003480.JPEG
47979,47979_ILSVRC2012_val_00020196.JPEG
48262,48262_ILSVRC2012_val_00040015.JPEG
48542,48542_ILSVRC2012_val_00012037.JPEG
48550,48550_ILSVRC2012_val_00041929.JPEG
48730,48730_ILSVRC2012_val_00014295.JPEG
48783,48783_ILSVRC2012_val_00037428.JPEG
49745,49745_ILSVRC2012_val_00007355.JPEG
