rank,image_path
2,2_ILSVRC2012_val_00016386.JPEG
211,211_ILSVRC2012_val_00048618.JPEG
629,629_ILSVRC2012_val_00046752.JPEG
2610,2610_ILSVRC2012_val_00039249.JPEG
3033,3033_ILSVRC2012_val_00033508.JPEG
3673,3673_ILSVRC2012_val_00016367.JPEG
3686,3686_ILSVRC2012_val_00020137.JPEG
4738,4738_ILSVRC2012_val_00005356.JPEG
5833,5833_ILSVRC2012_val_00038495.JPEG
6887,6887_ILSVRC2012_val_00006577.JPEG
7109,7109_ILSVRC2012_val_00020850.JPEG
8871,8871_ILSVRC2012_val_00003409.JPEG
9077,9077_ILSVRC2012_val_00020515.JPEG
9606,9606_ILSVRC2012_val_00002271.JPEG
11334,11334_ILSVRC2012_val_00006245.JPEG
11613,11613_ILSVRC2012_val_00015861.JPEG
12301,12301_ILSVRC2012_val_00027819.JPEG
12710,12710_ILSVRC2012_val_00006200.JPEG
12756,12756_ILSVRC2012_val_00035662.JPEG
13063,13063_ILSVRC2012_val_00040087.JPEG
13089,13089_ILSVRC2012_val_00025683.JPEG
13430,13430_ILSVRC2012_val_00019635.JPEG
14083,14083_ILSVRC2012_val_00019200.JPEG
14978,14978_ILSVRC2012_val_00015229.JPEG
15299,15299_ILSVRC2012_val_00033344.JPEG
16227,16227_ILSVRC2012_val_00037340.JPEG
16831,16831_ILSVRC2012_val_00013383.JPEG
16862,16862_ILSVRC2012_val_00049912.JPEG
18638,18638_ILSVRC2012_val_00004720.JPEG
20062,20062_ILSVRC2012_val_00026662.JPEG
20356,20356_ILSVRC2012_val_00019248.JPEG
20743,20743_ILSVRC2012_val_00046714.JPEG
21017,21017_ILSVRC2012_val_00029986.JPEG
21265,21265_ILSVRC2012_val_00018774.JPEG
22198,22198_ILSVRC2012_val_00032207.JPEG
22203,22203_ILSVRC2012_val_00037772.JPEG
22238,22238_ILSVRC2012_val_00011354.JPEG
22273,22273_ILSVRC2012_val_00016586.JPEG
22381,22381_ILSVRC2012_val_00049007.JPEG
24149,24149_ILSVRC2012_val_00013553.JPEG
25855,25855_ILSVRC2012_val_00015872.JPEG
27104,27104_ILSVRC2012_val_00027955.JPEG
28086,28086_ILSVRC2012_val_00021903.JPEG
28660,28660_ILSVRC2012_val_00027334.JPEG
29898,29898_ILSVRC2012_val_00014644.JPEG
30575,30575_ILSVRC2012_val_00042231.JPEG
33523,33523_ILSVRC2012_val_00022162.JPEG
34217,34217_ILSVRC2012_val_00024798.JPEG
35008,35008_ILSVRC2012_val_00009825.JPEG
37734,37734_ILSVRC2012_val_00030464.JPEG
