rank,image_path
442,442_ILSVRC2012_val_00005647.JPEG
1937,1937_ILSVRC2012_val_00048134.JPEG
3569,3569_ILSVRC2012_val_00008226.JPEG
5888,5888_ILSVRC2012_val_00048909.JPEG
7156,7156_ILSVRC2012_val_00030721.JPEG
9371,9371_ILSVRC2012_val_00037626.JPEG
10091,10091_ILSVRC2012_val_00033640.JPEG
11146,11146_ILSVRC2012_val_00031103.JPEG
11704,11704_ILSVRC2012_val_00005416.JPEG
12268,12268_ILSVRC2012_val_00040077.JPEG
12735,12735_ILSVRC2012_val_00012267.JPEG
12964,12964_ILSVRC2012_val_00008509.JPEG
13461,13461_ILSVRC2012_val_00046185.JPEG
13656,13656_ILSVRC2012_val_00022309.JPEG
13697,13697_ILSVRC2012_val_00004638.JPEG
15499,15499_ILSVRC2012_val_00011339.JPEG
16767,16767_ILSVRC2012_val_00033858.JPEG
18286,18286_ILSVRC2012_val_00014790.JPEG
18553,18553_ILSVRC2012_val_00042331.JPEG
18699,18699_ILSVRC2012_val_00024545.JPEG
20046,20046_ILSVRC2012_val_00045832.JPEG
20240,20240_ILSVRC2012_val_00014468.JPEG
20301,20301_ILSVRC2012_val_00003904.JPEG
21124,21124_ILSVRC2012_val_00044321.JPEG
22026,22026_ILSVRC2012_val_00021683.JPEG
23145,23145_ILSVRC2012_val_00026793.JPEG
24895,24895_ILSVRC2012_val_00019007.JPEG
25572,25572_ILSVRC2012_val_00009966.JPEG
26342,26342_ILSVRC2012_val_00040134.JPEG
26343,26343_ILSVRC2012_val_00021055.JPEG
26454,26454_ILSVRC2012_val_00036899.JPEG
27324,27324_ILSVRC2012_val_00026661.JPEG
27944,27944_ILSVRC2012_val_00037688.JPEG
28763,28763_ILSVRC2012_val_00020453.JPEG
30489,30489_ILSVRC2012_val_00011120.JPEG
31248,31248_ILSVRC2012_val_00045839.JPEG
31373,31373_ILSVRC2012_val_00016807.JPEG
32648,32648_ILSVRC2012_val_00039886.JPEG
34489,34489_ILSVRC2012_val_00039378.JPEG
35751,35751_ILSVRC2012_val_00044862.JPEG
36362,36362_ILSVRC2012_val_00005244.JPEG
37061,37061_ILSVRC2012_val_00011294.JPEG
37263,37263_ILSVRC2012_val_00005708.JPEG
37286,37286_ILSVRC2012_val_00032254.JPEG
39380,39380_ILSVRC2012_val_00027776.JPEG
41020,41020_ILSVRC2012_val_00013269.JPEG
43273,43273_ILSVRC2012_val_00047399.JPEG
43731,43731_ILSVRC2012_val_00038644.JPEG
44970,44970_ILSVRC2012_val_00006853.JPEG
48424,48424_ILSVRC2012_val_00013582.JPEG
