rank,image_path
574,574_ILSVRC2012_val_00022084.JPEG
6606,6606_ILSVRC2012_val_00001418.JPEG
7035,7035_ILSVRC2012_val_00037682.JPEG
11118,11118_ILSVRC2012_val_00031122.JPEG
11335,11335_ILSVRC2012_val_00007092.JPEG
16328,16328_ILSVRC2012_val_00012716.JPEG
16909,16909_ILSVRC2012_val_00021123.JPEG
19707,19707_ILSVRC2012_val_00011674.JPEG
21638,21638_ILSVRC2012_val_00006990.JPEG
21652,21652_ILSVRC2012_val_00042934.JPEG
22588,22588_ILSVRC2012_val_00008641.JPEG
22592,22592_ILSVRC2012_val_00007809.JPEG
22629,22629_ILSVRC2012_val_00003283.JPEG
23107,23107_ILSVRC2012_val_00009650.JPEG
24097,24097_ILSVRC2012_val_00015718.JPEG
24795,24795_ILSVRC2012_val_00028977.JPEG
25101,25101_ILSVRC2012_val_00023350.JPEG
25222,25222_ILSVRC2012_val_00019296.JPEG
25780,25780_ILSVRC2012_val_00035174.JPEG
26605,26605_ILSVRC2012_val_00018404.JPEG
26831,26831_ILSVRC2012_val_00029987.JPEG
27024,27024_ILSVRC2012_val_00042217.JPEG
28184,28184_ILSVRC2012_val_00039018.JPEG
28707,28707_ILSVRC2012_val_00015156.JPEG
30423,30423_ILSVRC2012_val_00040896.JPEG
30719,30719_ILSVRC2012_val_00024523.JPEG
32843,32843_ILSVRC2012_val_00030501.JPEG
33395,33395_ILSVRC2012_val_00010666.JPEG
34452,34452_ILSVRC2012_val_00041119.JPEG
34687,34687_ILSVRC2012_val_00033044.JPEG
35556,35556_ILSVRC2012_val_00019960.JPEG
36131,36131_ILSVRC2012_val_00021106.JPEG
38998,38998_ILSVRC2012_val_00037404.JPEG
39077,39077_ILSVRC2012_val_00031115.JPEG
39599,39599_ILSVRC2012_val_00028543.JPEG
39804,39804_ILSVRC2012_val_00021779.JPEG
40055,40055_ILSVRC2012_val_00017825.JPEG
40292,40292_ILSVRC2012_val_00033113.JPEG
40298,40298_ILSVRC2012_val_00002592.JPEG
42764,42764_ILSVRC2012_val_00012439.JPEG
43151,43151_ILSVRC2012_val_00021696.JPEG
43209,43209_ILSVRC2012_val_00019323.JPEG
43448,43448_ILSVRC2012_val_00000845.JPEG
43763,43763_ILSVRC2012_val_00041586.JPEG
43942,43942_ILSVRC2012_val_00033753.JPEG
45266,45266_ILSVRC2012_val_00042152.JPEG
46537,46537_ILSVRC2012_val_00000776.JPEG
46749,46749_ILSVRC2012_val_00009741.JPEG
48484,48484_ILSVRC2012_val_00033004.JPEG
49081,49081_ILSVRC2012_val_00014702.JPEG
