rank,image_path
219,219_ILSVRC2012_val_00027670.JPEG
800,800_ILSVRC2012_val_00006775.JPEG
2603,2603_ILSVRC2012_val_00040794.JPEG
2747,2747_ILSVRC2012_val_00032223.JPEG
3998,3998_ILSVRC2012_val_00023514.JPEG
5283,5283_ILSVRC2012_val_00045156.JPEG
5511,5511_ILSVRC2012_val_00006498.JPEG
5596,5596_ILSVRC2012_val_00006541.JPEG
6497,6497_ILSVRC2012_val_00006141.JPEG
7983,7983_ILSVRC2012_val_00010853.JPEG
8837,8837_ILSVRC2012_val_00005565.JPEG
10334,10334_ILSVRC2012_val_00049323.JPEG
10916,10916_ILSVRC2012_val_00015064.JPEG
11794,11794_ILSVRC2012_val_00028049.JPEG
12001,12001_ILSVRC2012_val_00040008.JPEG
16472,16472_ILSVRC2012_val_00009390.JPEG
16479,16479_ILSVRC2012_val_00020000.JPEG
16732,16732_ILSVRC2012_val_00015928.JPEG
17502,17502_ILSVRC2012_val_00000093.JPEG
18138,18138_ILSVRC2012_val_00021741.JPEG
18403,18403_ILSVRC2012_val_00016173.JPEG
19211,19211_ILSVRC2012_val_00011482.JPEG
20170,20170_ILSVRC2012_val_00038024.JPEG
20390,20390_ILSVRC2012_val_00007588.JPEG
21232,21232_ILSVRC2012_val_00044145.JPEG
21271,21271_ILSVRC2012_val_00033298.JPEG
21660,21660_ILSVRC2012_val_00042839.JPEG
21755,21755_ILSVRC2012_val_00012496.JPEG
23110,23110_ILSVRC2012_val_00042024.JPEG
23304,23304_ILSVRC2012_val_00040216.JPEG
23678,23678_ILSVRC2012_val_00041607.JPEG
23705,23705_ILSVRC2012_val_00004272.JPEG
23840,23840_ILSVRC2012_val_00047603.JPEG
23859,23859_ILSVRC2012_val_00004173.JPEG
24276,24276_ILSVRC2012_val_00021361.JPEG
24608,24608_ILSVRC2012_val_00022791.JPEG
26465,26465_ILSVRC2012_val_00028177.JPEG
28065,28065_ILSVRC2012_val_00015909.JPEG
29217,29217_ILSVRC2012_val_00032655.JPEG
36829,36829_ILSVRC2012_val_00000242.JPEG
36942,36942_ILSVRC2012_val_00042046.JPEG
39123,39123_ILSVRC2012_val_00002530.JPEG
39732,39732_ILSVRC2012_val_00035543.JPEG
40036,40036_ILSVRC2012_val_00005826.JPEG
42039,42039_ILSVRC2012_val_00028296.JPEG
43202,43202_ILSVRC2012_val_00032006.JPEG
44711,44711_ILSVRC2012_val_00041155.JPEG
47533,47533_ILSVRC2012_val_00017200.JPEG
49090,49090_ILSVRC2012_val_00014055.JPEG
49337,49337_ILSVRC2012_val_00030729.JPEG
