rank,image_path
2231,2231_ILSVRC2012_val_00030677.JPEG
2476,2476_ILSVRC2012_val_00038624.JPEG
11251,11251_ILSVRC2012_val_00008700.JPEG
12077,12077_ILSVRC2012_val_00026856.JPEG
14587,14587_ILSVRC2012_val_00004792.JPEG
16509,16509_ILSVRC2012_val_00015444.JPEG
16510,16510_ILSVRC2012_val_00019191.JPEG
16513,16513_ILSVRC2012_val_00004961.JPEG
18227,18227_ILSVRC2012_val_00039472.JPEG
19119,19119_ILSVRC2012_val_00008110.JPEG
19339,19339_ILSVRC2012_val_00019072.JPEG
21015,21015_ILSVRC2012_val_00032858.JPEG
22689,22689_ILSVRC2012_val_00029352.JPEG
23460,23460_ILSVRC2012_val_00042777.JPEG
23509,23509_ILSVRC2012_val_00030725.JPEG
25145,25145_ILSVRC2012_val_00017617.JPEG
25875,25875_ILSVRC2012_val_00026147.JPEG
27093,27093_ILSVRC2012_val_00021648.JPEG
27446,27446_ILSVRC2012_val_00016218.JPEG
27928,27928_ILSVRC2012_val_00032878.JPEG
28953,28953_ILSVRC2012_val_00022798.JPEG
29721,29721_ILSVRC2012_val_00018501.JPEG
29925,29925_ILSVRC2012_val_00014993.JPEG
31173,31173_ILSVRC2012_val_00046760.JPEG
31255,31255_ILSVRC2012_val_00041182.JPEG
31601,31601_ILSVRC2012_val_00016980.JPEG
31881,31881_ILSVRC2012_val_00047900.JPEG
34559,34559_ILSVRC2012_val_00008855.JPEG
34597,34597_ILSVRC2012_val_00037011.JPEG
35210,35210_ILSVRC2012_val_00031409.JPEG
35320,35320_ILSVRC2012_val_00012609.JPEG
35533,35533_ILSVRC2012_val_00003004.JPEG
35546,35546_ILSVRC2012_val_00045082.JPEG
35692,35692_ILSVRC2012_val_00005876.JPEG
37172,37172_ILSVRC2012_val_00044454.JPEG
37804,37804_ILSVRC2012_val_00039703.JPEG
38504,38504_ILSVRC2012_val_00026884.JPEG
39840,39840_ILSVRC2012_val_00044912.JPEG
40739,40739_ILSVRC2012_val_00003470.JPEG
41107,41107_ILSVRC2012_val_00040523.JPEG
41697,41697_ILSVRC2012_val_00048851.JPEG
41757,41757_ILSVRC2012_val_00046406.JPEG
42100,42100_ILSVRC2012_val_00032248.JPEG
42442,42442_ILSVRC2012_val_00025434.JPEG
43391,43391_ILSVRC2012_val_00015049.JPEG
44657,44657_ILSVRC2012_val_00039481.JPEG
45579,45579_ILSVRC2012_val_00007150.JPEG
46578,46578_ILSVRC2012_val_00038050.JPEG
48014,48014_ILSVRC2012_val_00043183.JPEG
48755,48755_ILSVRC2012_val_00003751.JPEG
