rank,image_path
804,804_ILSVRC2012_val_00030544.JPEG
1547,1547_ILSVRC2012_val_00010456.JPEG
1564,1564_ILSVRC2012_val_00016677.JPEG
2321,2321_ILSVRC2012_val_00012058.JPEG
2560,2560_ILSVRC2012_val_00001915.JPEG
3091,3091_ILSVRC2012_val_00014139.JPEG
3408,3408_ILSVRC2012_val_00026687.JPEG
3535,3535_ILSVRC2012_val_00014108.JPEG
3637,3637_ILSVRC2012_val_00007872.JPEG
3887,3887_ILSVRC2012_val_00029999.JPEG
4107,4107_ILSVRC2012_val_00000713.JPEG
5014,5014_ILSVRC2012_val_00004245.JPEG
5525,5525_ILSVRC2012_val_00035389.JPEG
6295,6295_ILSVRC2012_val_00013504.JPEG
6965,6965_ILSVRC2012_val_00003903.JPEG
7058,7058_ILSVRC2012_val_00003116.JPEG
7128,7128_ILSVRC2012_val_00011178.JPEG
7973,7973_ILSVRC2012_val_00015416.JPEG
8016,8016_ILSVRC2012_val_00047333.JPEG
8149,8149_ILSVRC2012_val_00011915.JPEG
8829,8829_ILSVRC2012_val_00007853.JPEG
8857,8857_ILSVRC2012_val_00000247.JPEG
9107,9107_ILSVRC2012_val_00038794.JPEG
10126,10126_ILSVRC2012_val_00036042.JPEG
11002,11002_ILSVRC2012_val_00015410.JPEG
11358,11358_ILSVRC2012_val_00039801.JPEG
11457,11457_ILSVRC2012_val_00036008.JPEG
11926,11926_ILSVRC2012_val_00045480.JPEG
12326,12326_ILSVRC2012_val_00017712.JPEG
12499,12499_ILSVRC2012_val_00030657.JPEG
12837,12837_ILSVRC2012_val_00030911.JPEG
13895,13895_ILSVRC2012_val_00015216.JPEG
15140,15140_ILSVRC2012_val_00032025.JPEG
15940,15940_ILSVRC2012_val_00021650.JPEG
15944,15944_ILSVRC2012_val_00011841.JPEG
17355,17355_ILSVRC2012_val_00003878.JPEG
17642,17642_ILSVRC2012_val_00024884.JPEG
17732,17732_ILSVRC2012_val_00023125.JPEG
18020,18020_ILSVRC2012_val_00027831.JPEG
18240,18240_ILSVRC2012_val_00009351.JPEG
18443,18443_ILSVRC2012_val_00046797.JPEG
20386,20386_ILSVRC2012_val_00040606.JPEG
20586,20586_ILSVRC2012_val_00013277.JPEG
21152,21152_ILSVRC2012_val_00017970.JPEG
21824,21824_ILSVRC2012_val_00037239.JPEG
21959,21959_ILSVRC2012_val_00004577.JPEG
24299,24299_ILSVRC2012_val_00006326.JPEG
28934,28934_ILSVRC2012_val_00013945.JPEG
29165,29165_ILSVRC2012_val_00017384.JPEG
29662,29662_ILSVRC2012_val_00023850.JPEG
