rank,image_path
1487,1487_ILSVRC2012_val_00002705.JPEG
2430,2430_ILSVRC2012_val_00011613.JPEG
3253,3253_ILSVRC2012_val_00039935.JPEG
3525,3525_ILSVRC2012_val_00021761.JPEG
3799,3799_ILSVRC2012_val_00006877.JPEG
4437,4437_ILSVRC2012_val_00026580.JPEG
4947,4947_ILSVRC2012_val_00008288.JPEG
5072,5072_ILSVRC2012_val_00034134.JPEG
6130,6130_ILSVRC2012_val_00025152.JPEG
6373,6373_ILSVRC2012_val_00004803.JPEG
7967,7967_ILSVRC2012_val_00039321.JPEG
8064,8064_ILSVRC2012_val_00016033.JPEG
8183,8183_ILSVRC2012_val_00017516.JPEG
8268,8268_ILSVRC2012_val_00013179.JPEG
9230,9230_ILSVRC2012_val_00026419.JPEG
10396,10396_ILSVRC2012_val_00037757.JPEG
11056,11056_ILSVRC2012_val_00007730.JPEG
11196,11196_ILSVRC2012_val_00023287.JPEG
12044,12044_ILSVRC2012_val_00012624.JPEG
12057,12057_ILSVRC2012_val_00042340.JPEG
12183,12183_ILSVRC2012_val_00000144.JPEG
12386,12386_ILSVRC2012_val_00046596.JPEG
13419,13419_ILSVRC2012_val_00044017.JPEG
14173,14173_ILSVRC2012_val_00017626.JPEG
14362,14362_ILSVRC2012_val_00023505.JPEG
15419,15419_ILSVRC2012_val_00047485.JPEG
16620,16620_ILSVRC2012_val_00006825.JPEG
20066,20066_ILSVRC2012_val_00003624.JPEG
20545,20545_ILSVRC2012_val_00005903.JPEG
21526,21526_ILSVRC2012_val_00001966.JPEG
22491,22491_ILSVRC2012_val_00010215.JPEG
23332,23332_ILSVRC2012_val_00037644.JPEG
24022,24022_ILSVRC2012_val_00019106.JPEG
24238,24238_ILSVRC2012_val_00005398.JPEG
25513,25513_ILSVRC2012_val_00013976.JPEG
25961,25961_ILSVRC2012_val_00025997.JPEG
26784,26784_ILSVRC2012_val_00031579.JPEG
27001,27001_ILSVRC2012_val_00037962.JPEG
27820,27820_ILSVRC2012_val_00038701.JPEG
28144,28144_ILSVRC2012_val_00000645.JPEG
28557,28557_ILSVRC2012_val_00004980.JPEG
28862,28862_ILSVRC2012_val_00041121.JPEG
33995,33995_ILSVRC2012_val_00015496.JPEG
35729,35729_ILSVRC2012_val_00049536.JPEG
36214,36214_ILSVRC2012_val_00022781.JPEG
40694,40694_ILSVRC2012_val_00037755.JPEG
42022,42022_ILSVRC2012_val_00049067.JPEG
43968,43968_ILSVRC2012_val_00038970.JPEG
45522,45522_ILSVRC2012_val_00025108.JPEG
47827,47827_ILSVRC2012_val_00029388.JPEG
