rank,image_path
801,801_ILSVRC2012_val_00016758.JPEG
2100,2100_ILSVRC2012_val_00030020.JPEG
3488,3488_ILSVRC2012_val_00030992.JPEG
4426,4426_ILSVRC2012_val_00010705.JPEG
7566,7566_ILSVRC2012_val_00000961.JPEG
19039,19039_ILSVRC2012_val_00009725.JPEG
19342,19342_ILSVRC2012_val_00039633.JPEG
20181,20181_ILSVRC2012_val_00041325.JPEG
20512,20512_ILSVRC2012_val_00035301.JPEG
22184,22184_ILSVRC2012_val_00011526.JPEG
22514,22514_ILSVRC2012_val_00002017.JPEG
23477,23477_ILSVRC2012_val_00000932.JPEG
23887,23887_ILSVRC2012_val_00021990.JPEG
24156,24156_ILSVRC2012_val_00014041.JPEG
24849,24849_ILSVRC2012_val_00039272.JPEG
25866,25866_ILSVRC2012_val_00020931.JPEG
28105,28105_ILSVRC2012_val_00018297.JPEG
29287,29287_ILSVRC2012_val_00047571.JPEG
29747,29747_ILSVRC2012_val_00006057.JPEG
29810,29810_ILSVRC2012_val_00021797.JPEG
29879,29879_ILSVRC2012_val_00010833.JPEG
30111,30111_ILSVRC2012_val_00020568.JPEG
30384,30384_ILSVRC2012_val_00006462.JPEG
30525,30525_ILSVRC2012_val_00005723.JPEG
31087,31087_ILSVRC2012_val_00043674.JPEG
31362,31362_ILSVRC2012_val_00030030.JPEG
31635,31635_ILSVRC2012_val_00013048.JPEG
32324,32324_ILSVRC2012_val_00027122.JPEG
32528,32528_ILSVRC2012_val_00012048.JPEG
34366,34366_ILSVRC2012_val_00023705.JPEG
35361,35361_ILSVRC2012_val_00046983.JPEG
36160,36160_ILSVRC2012_val_00030854.JPEG
38119,38119_ILSVRC2012_val_00039693.JPEG
38861,38861_ILSVRC2012_val_00044658.JPEG
39120,39120_ILSVRC2012_val_00041699.JPEG
39725,39725_ILSVRC2012_val_00002205.JPEG
40223,40223_ILSVRC2012_val_00016156.JPEG
40795,40795_ILSVRC2012_val_00002803.JPEG
40838,40838_ILSVRC2012_val_00011759.JPEG
42281,42281_ILSVRC2012_val_00002747.JPEG
42415,42415_ILSVRC2012_val_00006295.JPEG
43831,43831_ILSVRC2012_val_00045021.JPEG
44221,44221_ILSVRC2012_val_00016040.JPEG
44658,44658_ILSVRC2012_val_00012734.JPEG
44795,44795_ILSVRC2012_val_00019197.JPEG
48098,48098_ILSVRC2012_val_00028971.JPEG
48270,48270_ILSVRC2012_val_00030337.JPEG
48554,48554_ILSVRC2012_val_00027814.JPEG
48707,48707_ILSVRC2012_val_00022715.JPEG
49250,49250_ILSVRC2012_val_00005289.JPEG
