rank,image_path
2856,2856_ILSVRC2012_val_00024694.JPEG
3036,3036_ILSVRC2012_val_00035826.JPEG
3493,3493_ILSVRC2012_val_00023290.JPEG
4016,4016_ILSVRC2012_val_00003274.JPEG
6186,6186_ILSVRC2012_val_00036412.JPEG
7056,7056_ILSVRC2012_val_00040477.JPEG
8015,8015_ILSVRC2012_val_00021309.JPEG
8934,8934_ILSVRC2012_val_00004392.JPEG
13249,13249_ILSVRC2012_val_00046818.JPEG
14699,14699_ILSVRC2012_val_00003502.JPEG
16008,16008_ILSVRC2012_val_00027364.JPEG
16219,16219_ILSVRC2012_val_00011398.JPEG
16243,16243_ILSVRC2012_val_00028848.JPEG
16310,16310_ILSVRC2012_val_00044634.JPEG
16488,16488_ILSVRC2012_val_00004608.JPEG
17304,17304_ILSVRC2012_val_00046060.JPEG
17376,17376_ILSVRC2012_val_00008301.JPEG
19285,19285_ILSVRC2012_val_00011964.JPEG
19935,19935_ILSVRC2012_val_00043283.JPEG
21147,21147_ILSVRC2012_val_00012971.JPEG
22154,22154_ILSVRC2012_val_00019950.JPEG
22686,22686_ILSVRC2012_val_00025247.JPEG
24257,24257_ILSVRC2012_val_00015895.JPEG
25111,25111_ILSVRC2012_val_00009820.JPEG
25300,25300_ILSVRC2012_val_00018286.JPEG
25821,25821_ILSVRC2012_val_00027683.JPEG
25990,25990_ILSVRC2012_val_00004466.JPEG
31045,31045_ILSVRC2012_val_00014034.JPEG
31340,31340_ILSVRC2012_val_00020091.JPEG
32435,32435_ILSVRC2012_val_00016924.JPEG
32537,32537_ILSVRC2012_val_00019679.JPEG
34363,34363_ILSVRC2012_val_00014281.JPEG
35458,35458_ILSVRC2012_val_00020182.JPEG
35837,35837_ILSVRC2012_val_00022661.JPEG
37309,37309_ILSVRC2012_val_00023672.JPEG
41090,41090_ILSVRC2012_val_00017082.JPEG
41160,41160_ILSVRC2012_val_00032229.JPEG
41785,41785_ILSVRC2012_val_00031142.JPEG
42220,42220_ILSVRC2012_val_00042919.JPEG
43078,43078_ILSVRC2012_val_00026166.JPEG
43857,43857_ILSVRC2012_val_00014261.JPEG
45529,45529_ILSVRC2012_val_00040682.JPEG
45560,45560_ILSVRC2012_val_00006458.JPEG
46084,46084_ILSVRC2012_val_00036444.JPEG
46159,46159_ILSVRC2012_val_00048605.JPEG
47826,47826_ILSVRC2012_val_00020066.JPEG
48451,48451_ILSVRC2012_val_00012376.JPEG
48635,48635_ILSVRC2012_val_00048179.JPEG
48873,48873_ILSVRC2012_val_00003534.JPEG
49077,49077_ILSVRC2012_val_00038249.JPEG
