rank,image_path
743,743_ILSVRC2012_val_00038138.JPEG
875,875_ILSVRC2012_val_00001216.JPEG
1139,1139_ILSVRC2012_val_00037869.JPEG
4148,4148_ILSVRC2012_val_00014854.JPEG
5955,5955_ILSVRC2012_val_00006276.JPEG
7305,7305_ILSVRC2012_val_00018225.JPEG
11954,11954_ILSVRC2012_val_00033182.JPEG
11994,11994_ILSVRC2012_val_00008073.JPEG
13092,13092_ILSVRC2012_val_00027945.JPEG
14638,14638_ILSVRC2012_val_00040442.JPEG
14943,14943_ILSVRC2012_val_00019338.JPEG
15669,15669_ILSVRC2012_val_00019482.JPEG
16466,16466_ILSVRC2012_val_00049920.JPEG
16857,16857_ILSVRC2012_val_00032886.JPEG
17349,17349_ILSVRC2012_val_00020895.JPEG
18835,18835_ILSVRC2012_val_00026363.JPEG
19237,19237_ILSVRC2012_val_00019546.JPEG
20097,20097_ILSVRC2012_val_00042335.JPEG
21553,21553_ILSVRC2012_val_00019355.JPEG
22585,22585_ILSVRC2012_val_00028409.JPEG
23395,23395_ILSVRC2012_val_00036406.JPEG
24341,24341_ILSVRC2012_val_00034597.JPEG
24464,24464_ILSVRC2012_val_00037604.JPEG
24597,24597_ILSVRC2012_val_00037622.JPEG
24681,24681_ILSVRC2012_val_00018770.JPEG
25021,25021_ILSVRC2012_val_00015285.JPEG
25326,25326_ILSVRC2012_val_00036208.JPEG
26016,26016_ILSVRC2012_val_00003667.JPEG
26031,26031_ILSVRC2012_val_00020074.JPEG
27415,27415_ILSVRC2012_val_00014985.JPEG
27849,27849_ILSVRC2012_val_00034150.JPEG
27957,27957_ILSVRC2012_val_00011876.JPEG
28900,28900_ILSVRC2012_val_00010658.JPEG
29504,29504_ILSVRC2012_val_00000893.JPEG
31861,31861_ILSVRC2012_val_00029340.JPEG
32946,32946_ILSVRC2012_val_00030105.JPEG
32959,32959_ILSVRC2012_val_00041758.JPEG
37153,37153_ILSVRC2012_val_00020725.JPEG
37443,37443_ILSVRC2012_val_00017647.JPEG
38000,38000_ILSVRC2012_val_00046582.JPEG
38506,38506_ILSVRC2012_val_00021001.JPEG
39423,39423_ILSVRC2012_val_00048061.JPEG
40859,40859_ILSVRC2012_val_00035516.JPEG
41392,41392_ILSVRC2012_val_00023322.JPEG
42479,42479_ILSVRC2012_val_00023730.JPEG
42562,42562_ILSVRC2012_val_00035351.JPEG
44645,44645_ILSVRC2012_val_00005655.JPEG
45757,45757_ILSVRC2012_val_00037304.JPEG
47265,47265_ILSVRC2012_val_00000580.JPEG
49356,49356_ILSVRC2012_val_00043362.JPEG
