rank,image_path
5126,5126_ILSVRC2012_val_00024900.JPEG
15474,15474_ILSVRC2012_val_00012613.JPEG
15753,15753_ILSVRC2012_val_00033229.JPEG
17912,17912_ILSVRC2012_val_00040953.JPEG
19537,19537_ILSVRC2012_val_00007280.JPEG
20070,20070_ILSVRC2012_val_00027536.JPEG
20127,20127_ILSVRC2012_val_00035004.JPEG
20893,20893_ILSVRC2012_val_00004365.JPEG
21002,21002_ILSVRC2012_val_00004901.JPEG
23131,23131_ILSVRC2012_val_00040199.JPEG
23825,23825_ILSVRC2012_val_00012228.JPEG
24101,24101_ILSVRC2012_val_00006802.JPEG
24337,24337_ILSVRC2012_val_00028367.JPEG
24845,24845_ILSVRC2012_val_00035428.JPEG
29301,29301_ILSVRC2012_val_00000780.JPEG
30037,30037_ILSVRC2012_val_00047427.JPEG
30940,30940_ILSVRC2012_val_00027187.JPEG
31854,31854_ILSVRC2012_val_00008551.JPEG
31935,31935_ILSVRC2012_val_00013602.JPEG
32384,32384_ILSVRC2012_val_00007147.JPEG
33340,33340_ILSVRC2012_val_00038306.JPEG
33870,33870_ILSVRC2012_val_00014600.JPEG
34093,34093_ILSVRC2012_val_00026368.JPEG
34478,34478_ILSVRC2012_val_00007688.JPEG
34945,34945_ILSVRC2012_val_00040155.JPEG
35535,35535_ILSVRC2012_val_00045534.JPEG
35571,35571_ILSVRC2012_val_00026729.JPEG
35948,35948_ILSVRC2012_val_00013308.JPEG
36533,36533_ILSVRC2012_val_00047651.JPEG
36669,36669_ILSVRC2012_val_00012407.JPEG
37141,37141_ILSVRC2012_val_00002892.JPEG
37149,37149_ILSVRC2012_val_00017813.JPEG
37458,37458_ILSVRC2012_val_00004145.JPEG
37523,37523_ILSVRC2012_val_00003778.JPEG
37649,37649_ILSVRC2012_val_00022456.JPEG
37950,37950_ILSVRC2012_val_00032958.JPEG
39011,39011_ILSVRC2012_val_00013380.JPEG
40747,40747_ILSVRC2012_val_00024207.JPEG
40772,40772_ILSVRC2012_val_00041146.JPEG
41017,41017_ILSVRC2012_val_00046807.JPEG
42219,42219_ILSVRC2012_val_00016433.JPEG
42288,42288_ILSVRC2012_val_00018276.JPEG
42440,42440_ILSVRC2012_val_00046067.JPEG
44032,44032_ILSVRC2012_val_00037828.JPEG
45325,45325_ILSVRC2012_val_00011683.JPEG
45649,45649_ILSVRC2012_val_00021132.JPEG
45771,45771_ILSVRC2012_val_00002275.JPEG
46297,46297_ILSVRC2012_val_00045337.JPEG
46627,46627_ILSVRC2012_val_00029850.JPEG
47499,47499_ILSVRC2012_val_00001627.JPEG
