rank,image_path
275,275_ILSVRC2012_val_00039576.JPEG
794,794_ILSVRC2012_val_00023599.JPEG
1395,1395_ILSVRC2012_val_00029922.JPEG
3048,3048_ILSVRC2012_val_00017847.JPEG
3414,3414_ILSVRC2012_val_00018237.JPEG
4955,4955_ILSVRC2012_val_00023427.JPEG
4968,4968_ILSVRC2012_val_00019509.JPEG
6276,6276_ILSVRC2012_val_00008065.JPEG
8648,8648_ILSVRC2012_val_00011656.JPEG
8681,8681_ILSVRC2012_val_00012806.JPEG
9094,9094_ILSVRC2012_val_00005302.JPEG
10412,10412_ILSVRC2012_val_00019849.JPEG
10560,10560_ILSVRC2012_val_00036304.JPEG
12158,12158_ILSVRC2012_val_00028370.JPEG
15033,15033_ILSVRC2012_val_00006062.JPEG
15107,15107_ILSVRC2012_val_00022261.JPEG
16835,16835_ILSVRC2012_val_00041895.JPEG
16846,16846_ILSVRC2012_val_00026466.JPEG
17121,17121_ILSVRC2012_val_00007064.JPEG
18539,18539_ILSVRC2012_val_00019410.JPEG
18904,18904_ILSVRC2012_val_00025834.JPEG
22713,22713_ILSVRC2012_val_00019731.JPEG
23165,23165_ILSVRC2012_val_00037128.JPEG
23368,23368_ILSVRC2012_val_00008382.JPEG
23786,23786_ILSVRC2012_val_00041175.JPEG
24605,24605_ILSVRC2012_val_00029244.JPEG
26395,26395_ILSVRC2012_val_00013517.JPEG
28428,28428_ILSVRC2012_val_00013993.JPEG
29013,29013_ILSVRC2012_val_00045779.JPEG
30152,30152_ILSVRC2012_val_00044834.JPEG
31605,31605_ILSVRC2012_val_00015187.JPEG
32691,32691_ILSVRC2012_val_00020829.JPEG
33136,33136_ILSVRC2012_val_00041490.JPEG
33343,33343_ILSVRC2012_val_00047575.JPEG
33565,33565_ILSVRC2012_val_00004439.JPEG
33948,33948_ILSVRC2012_val_00008383.JPEG
34424,34424_ILSVRC2012_val_00035162.JPEG
35850,35850_ILSVRC2012_val_00014198.JPEG
37441,37441_ILSVRC2012_val_00005147.JPEG
39480,39480_ILSVRC2012_val_00033299.JPEG
40451,40451_ILSVRC2012_val_00003945.JPEG
40710,40710_ILSVRC2012_val_00025990.JPEG
41085,41085_ILSVRC2012_val_00017611.JPEG
41662,41662_ILSVRC2012_val_00014841.JPEG
42663,42663_ILSVRC2012_val_00016456.JPEG
42835,42835_ILSVRC2012_val_00006530.JPEG
44336,44336_ILSVRC2012_val_00009983.JPEG
46634,46634_ILSVRC2012_val_00000659.JPEG
47794,47794_ILSVRC2012_val_00028405.JPEG
47834,47834_ILSVRC2012_val_00018474.JPEG
