rank,image_path
243,243_ILSVRC2012_val_00000547.JPEG
618,618_ILSVRC2012_val_00035183.JPEG
2781,2781_ILSVRC2012_val_00049352.JPEG
3317,3317_ILSVRC2012_val_00036423.JPEG
3841,3841_ILSVRC2012_val_00045520.JPEG
4387,4387_ILSVRC2012_val_00004235.JPEG
6446,6446_ILSVRC2012_val_00004226.JPEG
7197,7197_ILSVRC2012_val_00032295.JPEG
7207,7207_ILSVRC2012_val_00047073.JPEG
7516,7516_ILSVRC2012_val_00003364.JPEG
8721,8721_ILSVRC2012_val_00012089.JPEG
9637,9637_ILSVRC2012_val_00045728.JPEG
10740,10740_ILSVRC2012_val_00042541.JPEG
11170,11170_ILSVRC2012_val_00018602.JPEG
11370,11370_ILSVRC2012_val_00032879.JPEG
11752,11752_ILSVRC2012_val_00047025.JPEG
12066,12066_ILSVRC2012_val_00036968.JPEG
13667,13667_ILSVRC2012_val_00015675.JPEG
14534,14534_ILSVRC2012_val_00025256.JPEG
15708,15708_ILSVRC2012_val_00033076.JPEG
17959,17959_ILSVRC2012_val_00006626.JPEG
19932,19932_ILSVRC2012_val_00021858.JPEG
22589,22589_ILSVRC2012_val_00009610.JPEG
22907,22907_ILSVRC2012_val_00029351.JPEG
23322,23322_ILSVRC2012_val_00029785.JPEG
24611,24611_ILSVRC2012_val_00023709.JPEG
25210,25210_ILSVRC2012_val_00029698.JPEG
25370,25370_ILSVRC2012_val_00028438.JPEG
25423,25423_ILSVRC2012_val_00013794.JPEG
27482,27482_ILSVRC2012_val_00033257.JPEG
30099,30099_ILSVRC2012_val_00008834.JPEG
30446,30446_ILSVRC2012_val_00043173.JPEG
31887,31887_ILSVRC2012_val_00030245.JPEG
32198,32198_ILSVRC2012_val_00047108.JPEG
33275,33275_ILSVRC2012_val_00029226.JPEG
34054,34054_ILSVRC2012_val_00020179.JPEG
34384,34384_ILSVRC2012_val_00009841.JPEG
35407,35407_ILSVRC2012_val_00033945.JPEG
35554,35554_ILSVRC2012_val_00016195.JPEG
36279,36279_ILSVRC2012_val_00002997.JPEG
36662,36662_ILSVRC2012_val_00036969.JPEG
37243,37243_ILSVRC2012_val_00019429.JPEG
38112,38112_ILSVRC2012_val_00025924.JPEG
41105,41105_ILSVRC2012_val_00021351.JPEG
41386,41386_ILSVRC2012_val_00043927.JPEG
42512,42512_ILSVRC2012_val_00043968.JPEG
42534,42534_ILSVRC2012_val_00016580.JPEG
43098,43098_ILSVRC2012_val_00016490.JPEG
43476,43476_ILSVRC2012_val_00026155.JPEG
44863,44863_ILSVRC2012_val_00025667.JPEG
